상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805935204,망고레이천지연폭포점,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,50,제주특별자치도,50130,서귀포시,50130540,천지동,5013010600,서홍동,5.01301E+18,1,대지,678,null,제주특별자치도 서귀포시 서홍동 678,5.01303E+11,제주특별자치도 서귀포시 남성중로,2,3,5.01301E+24,,제주특별자치도 서귀포시 남성중로 2-3,697852,63594,,1,,126.5597375,33.24336374
MA010120220805930375,동그라미,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,50,제주특별자치도,50110,제주시,50110250,한림읍,5011025024,한림읍,5.01103E+18,1,대지,1350,1,제주특별자치도 제주시 한림읍 한림리 1350-1,5.01105E+11,제주특별자치도 제주시 한림읍 사가길,2,null,5.01103E+24,,제주특별자치도 제주시 한림읍 사가길 2,695932,63032,,1,,126.2641657,33.41484186
MA010120220805930424,일문공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,50,제주특별자치도,50110,제주시,50110630,아라동,5011011700,아라일동,5.01101E+18,1,대지,6126,2,제주특별자치도 제주시 아라일동 6126-2,5.01105E+11,제주특별자치도 제주시 인다11길,28,null,5.01101E+24,,제주특별자치도 제주시 인다11길 28,690121,63248,,null,,126.5505569,33.47382228
MA010120220805930929,은어의집,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,50,제주특별자치도,50110,제주시,50110670,외도동,5011012300,외도일동,5.01101E+18,1,대지,453,5,제주특별자치도 제주시 외도일동 453-5,5.01105E+11,제주특별자치도 제주시 우정로5길,27,null,5.01101E+24,,제주특별자치도 제주시 우정로5길 27,690191,63070,,null,,126.4337092,33.49026059
MA010120220805932651,아레나로하,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,50,제주특별자치도,50110,제주시,50110250,한림읍,5011025031,한림읍,5.01103E+18,1,대지,1789,null,제주특별자치도 제주시 한림읍 협재리 1789,5.01105E+11,제주특별자치도 제주시 한림읍 협재8길,5,null,5.01103E+24,,제주특별자치도 제주시 한림읍 협재8길 5,695934,63011,,null,,126.242945,33.3950789
MA010120220805931375,쌈촌,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,50,제주특별자치도,50130,서귀포시,50130520,정방동,5013010100,서귀동,5.01301E+18,1,대지,486,9,제주특별자치도 서귀포시 서귀동 486-9,5.01305E+11,제주특별자치도 서귀포시 중앙로4번길,7,null,5.01301E+24,,제주특별자치도 서귀포시 중앙로4번길 7,697841,63595,,2,,126.5625407,33.24516333
MA010120220805931461,해피치즈스마일제주시점,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,50,제주특별자치도,50110,제주시,50110540,이도2동,5011010400,이도이동,5.01101E+18,1,대지,1187,9,제주특별자치도 제주시 이도이동 1187-9,5.01103E+11,제주특별자치도 제주시 신성로,114,null,5.01101E+24,,제주특별자치도 제주시 신성로 114,690827,63206,,1,,126.5309777,33.49737533
MA010120220805931519,사계제과버터비,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56191,제과점업,50,제주특별자치도,50130,서귀포시,50130310,안덕면,5013031025,안덕면,5.01303E+18,1,대지,2674,3,제주특별자치도 서귀포시 안덕면 사계리 2674-3,5.01303E+11,제주특별자치도 서귀포시 안덕면 산방로,377,null,5.01303E+24,,제주특별자치도 서귀포시 안덕면 산방로 377,699924,63528,,null,,126.2964563,33.23123667
MA010120220805933500,탑덴트,,S2,수리·개인,S203,자동차 수리·세차,S20302,자동차 세차장,S95213,자동차 세차업,50,제주특별자치도,50110,제주시,50110690,도두동,5011012800,도두이동,5.01101E+18,1,대지,928,null,제주특별자치도 제주시 도두이동 928,5.01105E+11,제주특별자치도 제주시 다호북길,133,1,5.01101E+24,,제주특별자치도 제주시 다호북길 133-1,690242,63116,,null,,126.4840651,33.50264334
MA010120220805925828,윈드스톤,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,50,제주특별자치도,50110,제주시,50110253,애월읍,5011025321,애월읍,5.01103E+18,1,대지,1227,2,제주특별자치도 제주시 애월읍 광령리 1227-2,5.01103E+11,제주특별자치도 제주시 애월읍 광성로,272,null,5.01103E+24,,제주특별자치도 제주시 애월읍 광성로 272,695900,63062,,null,,126.4361491,33.46046775
MA010120220805926007,고산갈비,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56194,김밥 및 기타 간이 음식점업,50,제주특별자치도,50110,제주시,50110690,도두동,5011012700,도두일동,5.01101E+18,1,대지,2625,3,제주특별자치도 제주시 도두일동 2625-3,5.01103E+11,제주특별자치도 제주시 서해안로,162,null,5.01101E+24,,제주특별자치도 제주시 서해안로 162,690241,63112,,null,,126.4663524,33.50382275
MA010120220805926094,꽃길,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,50,제주특별자치도,50110,제주시,50110550,삼도1동,5011010500,삼도일동,5.01101E+18,1,대지,305,26,제주특별자치도 제주시 삼도일동 305-26,5.01105E+11,제주특별자치도 제주시 서광로25길,60,null,5.01101E+24,,제주특별자치도 제주시 서광로25길 60,690810,63180,,1,,126.5218541,33.50360487
MA010120220805926656,은행나무집,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,50,제주특별자치도,50110,제주시,50110650,연동,5011013700,연동,5.01101E+18,1,대지,1508,7,제주특별자치도 제주시 연동 1508-7,5.01105E+11,제주특별자치도 제주시 국기중길,22,9,5.01101E+24,김빌라,제주특별자치도 제주시 국기중길 22-9,690817,63139,,null,,126.4914252,33.47849
MA010120220805933380,성산비치호텔,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,50,제주특별자치도,50130,서귀포시,50130259,성산읍,5013025921,성산읍,5.01303E+18,1,대지,234,19,제주특별자치도 서귀포시 성산읍 성산리 234-19,5.01303E+11,제주특별자치도 서귀포시 성산읍 성산등용로,13,null,5.01303E+24,,제주특별자치도 서귀포시 성산읍 성산등용로 13,699903,63643,,null,,126.9329675,33.46481112
MA010120220805926246,타니,,I2,음식,I203,일식,I20301,일식 회/초밥,I56122,일식 음식점업,50,제주특별자치도,50110,제주시,50110630,아라동,5011011800,아라이동,5.01101E+18,1,대지,3004,6,제주특별자치도 제주시 아라이동 3004-6,5.01103E+11,제주특별자치도 제주시 신설로,40,11,5.01101E+24,,제주특별자치도 제주시 신설로 40-11,690122,63229,,1,,126.5440336,33.49206589
MA010120220805926833,땡큐브레드앤슾,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,50,제주특별자치도,50130,서귀포시,50130253,남원읍,5013025322,남원읍,5.01303E+18,1,대지,1760,13,제주특별자치도 서귀포시 남원읍 태흥리 1760-13,5.01303E+11,제주특별자치도 서귀포시 남원읍 태위로,773,19,5.01303E+24,,제주특별자치도 서귀포시 남원읍 태위로 773-19,699945,63617,,null,,126.7277194,33.28372254
MA010120220805926825,대연인테리어,,M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,F42412,"도배, 실내 장식 및 내장 목공사업",50,제주특별자치도,50110,제주시,50110650,연동,5011013700,연동,5.01101E+18,1,대지,251,85,제주특별자치도 제주시 연동 251-85,5.01105E+11,제주특별자치도 제주시 신광로4길,39,null,5.01101E+24,쌍둥이주택,제주특별자치도 제주시 신광로4길 39,690813,63129,,null,,126.4859419,33.48880019
MA010120220805928028,제이앤제이플라워,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,50,제주특별자치도,50130,서귀포시,50130600,대천동,5013011500,월평동,5.01301E+18,1,대지,372,1,제주특별자치도 서귀포시 월평동 372-1,5.01303E+11,제주특별자치도 서귀포시 월평로,66,null,5.01301E+24,,제주특별자치도 서귀포시 월평로 66,697360,63562,,null,,126.4625456,33.24718602
MA010120220805927234,화진전복,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,50,제주특별자치도,50110,제주시,50110560,삼도2동,5011010600,삼도이동,5.01101E+18,1,대지,1201,null,제주특별자치도 제주시 삼도이동 1201,5.01103E+11,제주특별자치도 제주시 탑동로,53,null,5.01101E+24,,제주특별자치도 제주시 탑동로 53,690808,63167,,1,,126.5191766,33.51800703
MA010120220805928703,사람인태호,,M1,과학·기술,M109,기술 서비스,M10901,건축 설계 및 관련 서비스업,M72111,건축 설계 및 관련 서비스업,50,제주특별자치도,50110,제주시,50110580,용담2동,5011011000,용담삼동,5.01101E+18,1,대지,1003,5,제주특별자치도 제주시 용담삼동 1003-5,5.01103E+11,제주특별자치도 제주시 서해안로,644,null,5.01101E+24,,제주특별자치도 제주시 서해안로 644,690821,63150,,3,,126.5055988,33.51642849
MA010120220805928736,어울다,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,50,제주특별자치도,50110,제주시,50110250,한림읍,5011025031,한림읍,5.01103E+18,1,대지,1433,1,제주특별자치도 제주시 한림읍 협재리 1433-1,5.01105E+11,제주특별자치도 제주시 한림읍 협재1길,63,null,5.01103E+24,,제주특별자치도 제주시 한림읍 협재1길 63,695934,63011,,null,,126.2464006,33.39908554
MA010120220805928728,써니의부엌,,I2,음식,I204,서양식,I20401,경양식,I56123,서양식 음식점업,50,제주특별자치도,50110,제주시,50110630,아라동,5011013400,오등동,5.01101E+18,1,대지,1405,8,제주특별자치도 제주시 오등동 1405-8,5.01105E+11,제주특별자치도 제주시 오등봉동길,24,1,5.01101E+24,,제주특별자치도 제주시 오등봉동길 24-1,690150,63240,,null,,126.5251618,33.47672328
MA010120220805925709,카페시오,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,50,제주특별자치도,50110,제주시,50110253,애월읍,5011025333,애월읍,5.01103E+18,1,대지,1067,null,제주특별자치도 제주시 애월읍 고내리 1067,5.01105E+11,제주특별자치도 제주시 애월읍 고내로7길,28,null,5.01103E+24,,제주특별자치도 제주시 애월읍 고내로7길 28,695901,63045,,1,,126.337715,33.4652362
MA010120220805914377,백년가야밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,50,제주특별자치도,50130,서귀포시,50130520,정방동,5013010100,서귀동,5.01301E+18,1,대지,146,3,제주특별자치도 서귀포시 서귀동 146-3,5.01303E+11,제주특별자치도 서귀포시 태평로,452,null,5.01301E+24,백년가야밀면,제주특별자치도 서귀포시 태평로 452,697841,63595,,null,,126.5680766,33.24652552
MA010120220805951506,손의기억,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",50,제주특별자치도,50130,서귀포시,50130590,대륜동,5013010300,서호동,5.01301E+18,1,대지,1545,null,제주특별자치도 서귀포시 서호동 1545,5.01303E+11,제주특별자치도 서귀포시 서호남로,92,16,5.01301E+24,제주서귀포혁신도시엘에이치2단지,제주특별자치도 서귀포시 서호남로 92-16,697100,63568,,1,,126.519895,33.24799904
