상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805515812,진경이네,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,28,인천광역시,28200,남동구,28200690,논현1동,2820011000,논현동,2.82001E+18,1,대지,680,1,인천광역시 남동구 논현동 680-1,2.82003E+11,인천광역시 남동구 소래역로,12,null,2.82001E+24,소래포구종합어시장,인천광역시 남동구 소래역로 12,405825,21673,,3,,126.7371564,37.39872778
MA010120220805516064,미르,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2.81771E+18,1,대지,665,12,인천광역시 미추홀구 용현동 665-12,2.81773E+11,인천광역시 미추홀구 독배로,311,null,2.81701E+24,비젼프라자,인천광역시 미추홀구 독배로 311,402025,22188,,null,,126.649102,37.44813131
MA010120220805516186,더킹,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2.82371E+18,1,대지,542,45,인천광역시 부평구 부평동 542-45,2.82373E+11,인천광역시 부평구 부평문화로,47,1,2.82371E+24,,인천광역시 부평구 부평문화로 47-1,403859,21388,,1,,126.7213468,37.49422106
MA010120220805516128,유광이엔지,,M1,과학·기술,M109,기술 서비스,M10901,건축 설계 및 관련 서비스업,M72111,건축 설계 및 관련 서비스업,28,인천광역시,28245,계양구,28245614,계산4동,2824510200,계산동,2.82451E+18,1,대지,1062,null,인천광역시 계양구 계산동 1062,2.82453E+11,인천광역시 계양구 계산새로,71,null,2.82451E+24,하이베라스,인천광역시 계양구 계산새로 71,407784,21060,,null,,126.7358052,37.53877038
MA010120220805516583,에스씨에이한국챕터,,N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,"전시, 컨벤션 및 행사 대행업",28,인천광역시,28185,연수구,28185630,옥련1동,2818510100,옥련동,2.81851E+18,1,대지,521,null,인천광역시 연수구 옥련동 521,2.81854E+11,인천광역시 연수구 청량로155번길,39,5,2.81851E+24,,인천광역시 연수구 청량로155번길 39-5,406835,21946,,null,,126.6505786,37.42128839
MA010120220805516000,신일장여관,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,28,인천광역시,28177,미추홀구,28177550,용현2동,2817710200,용현동,2.81771E+18,1,대지,509,8,인천광역시 미추홀구 용현동 509-8,2.81772E+11,인천광역시 미추홀구 인주대로,110,null,2.81701E+24,신일장,인천광역시 미추홀구 인주대로 110,402833,22176,,2,,126.6491809,37.45631357
MA010120220805515247,온식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,28,인천광역시,28185,연수구,28185840,송도3동,2818510600,송도동,2.81851E+18,1,대지,203,3,인천광역시 연수구 송도동 203-3,2.81853E+11,인천광역시 연수구 송도미래로,9,null,2.81851E+24,비알씨연구소,인천광역시 연수구 송도미래로 9,406083,21988,,null,,126.646299,37.37031278
MA010120220805515620,나도가수다잘된만남,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,28,인천광역시,28245,계양구,28245614,계산4동,2824510200,계산동,2.82451E+18,1,대지,1076,5,인천광역시 계양구 계산동 1076-5,2.82454E+11,인천광역시 계양구 계양문화로59번길,1,null,2.82451E+24,유니온프라자,인천광역시 계양구 계양문화로59번길 1,407813,21068,,null,,126.7362145,37.53597257
MA010120220805514936,베스트생갈비찜&찜닭,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,28,인천광역시,28110,중구,28110620,영종동,2811014600,운남동,2.81101E+18,1,대지,1570,null,인천광역시 중구 운남동 1570,2.81103E+11,인천광역시 중구 운남로,128,null,2.81101E+24,,인천광역시 중구 운남로 128,400812,22372,,null,,126.5332454,37.48898975
MA010120220805514873,메가커피산곡한신휴점,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,28,인천광역시,28237,부평구,28237580,산곡2동,2823710300,산곡동,2.82371E+18,1,대지,222,null,인천광역시 부평구 산곡동 222,2.82374E+11,인천광역시 부평구 마장로220번길,13,null,2.82371E+24,한신휴아파트,인천광역시 부평구 마장로220번길 13,403778,21376,,null,,126.7036256,37.49950616
MA010120220805514880,라크머,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177590,학익2동,2817710300,학익동,2.81771E+18,1,대지,649,null,인천광역시 미추홀구 학익동 649,2.81773E+11,인천광역시 미추홀구 주승로,22,null,2.81701E+24,정진프라자,인천광역시 미추홀구 주승로 22,402867,22222,,1,,126.6727673,37.44364201
MA010120220805514949,아마스빈영종,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,28,인천광역시,28110,중구,28110622,영종1동,2811014500,중산동,2.81101E+18,1,대지,1884,4,인천광역시 중구 중산동 1884-4,2.81104E+11,인천광역시 중구 하늘중앙로195번길,24,null,2.81101E+24,,인천광역시 중구 하늘중앙로195번길 24,400320,22397,,null,,126.5617993,37.48884529
MA010120220805515188,지에스25아라뱃길점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,28,인천광역시,28260,서구,28260720,오류왕길동,2826011900,오류동,2.82601E+18,1,대지,1547,8,인천광역시 서구 오류동 1547-8,2.82603E+11,인천광역시 서구 뱃길1로,13,4,2.82601E+24,,인천광역시 서구 뱃길1로 13-4,404300,22849,,1,,126.6134829,37.56538282
MA010120220805515640,광명대창집송도더,,I2,음식,I201,한식,I20109,곱창 전골/구이,I56111,한식 일반 음식점업,28,인천광역시,28185,연수구,28185860,송도5동,2818510600,송도동,2.81851E+18,1,대지,316,null,인천광역시 연수구 송도동 316,2.81853E+11,인천광역시 연수구 센트럴로,415,null,2.81851E+24,힐스테이트송도더테라스,인천광역시 연수구 센트럴로 415,406840,22020,,1,,126.6266739,37.4107503
MA010120220805515147,고씨네카레메가스타영종점,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2.81101E+18,1,대지,2803,1,인천광역시 중구 운서동 2803-1,2.81104E+11,인천광역시 중구 신도시남로142번길,6,null,2.81101E+24,메가스타영종,인천광역시 중구 신도시남로142번길 6,400833,22371,,null,,126.4914776,37.49341028
MA010120220805515461,공임나라,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,28,인천광역시,28177,미추홀구,28177640,주안3동,2817710500,주안동,2.81771E+18,1,대지,751,4,인천광역시 미추홀구 주안동 751-4,2.81773E+11,인천광역시 미추홀구 인하로,185,1,2.81701E+24,,인천광역시 미추홀구 인하로 185-1,402845,22213,,null,,126.668718,37.4489486
MA010120220805515268,노래빠,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2.81771E+18,1,대지,70,30,인천광역시 미추홀구 주안동 70-30,2.81774E+11,인천광역시 미추홀구 경원대로851번길,51,null,2.81701E+24,,인천광역시 미추홀구 경원대로851번길 51,402837,22141,,1,,126.6863576,37.45876003
MA010120220805515340,시우폰케이스,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28260,서구,28260740,아라동,2826011500,원당동,2.82601E+18,1,대지,1030,10,인천광역시 서구 원당동 1030-10,2.82603E+11,인천광역시 서구 이음1로,389,null,2.82601E+24,A플러스타워,인천광역시 서구 이음1로 389,404320,22865,,null,,126.7165219,37.59497521
MA010120220805515584,명품노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,28,인천광역시,28185,연수구,28185750,선학동,2818510200,선학동,2.81851E+18,1,대지,407,4,인천광역시 연수구 선학동 407-4,2.81854E+11,인천광역시 연수구 학나래로6번길,48,null,2.81851E+24,선명빌딩,인천광역시 연수구 학나래로6번길 48,406808,21911,,null,,126.6981181,37.42519142
MA010120220805518673,레마스튜디오,,P1,교육,P106,기타 교육,P10625,기타 기술/직업 훈련학원,P85669,기타 기술 및 직업 훈련학원,28,인천광역시,28260,서구,28260561,석남3동,2826011000,석남동,2.82601E+18,1,대지,558,35,인천광역시 서구 석남동 558-35,2.82604E+11,인천광역시 서구 서달로37번길,10,1,2.82601E+24,,인천광역시 서구 서달로37번길 10-1,404828,22804,,1,,126.6770748,37.50189684
MA010120220805519292,코끼리식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,28,인천광역시,28185,연수구,28185762,연수2동,2818510300,연수동,2.81851E+18,1,대지,620,14,인천광역시 연수구 연수동 620-14,2.81854E+11,인천광역시 연수구 벚꽃로158번길,33,null,2.81851E+24,,인천광역시 연수구 벚꽃로158번길 33,406818,21929,,1,,126.6811981,37.41399317
MA010120220805518602,바다네펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28710,강화군,28710330,길상면,2871033022,길상면,2.87103E+18,1,대지,890,15,인천광역시 강화군 길상면 선두리 890-15,2.87103E+11,인천광역시 강화군 길상면 해안남로,789,17,2.87103E+24,,인천광역시 강화군 길상면 해안남로 789-17,417842,23051,,null,,126.47987,37.60622869
MA010120220805518858,풀등이야기,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,28,인천광역시,28720,옹진군,28720370,자월면,2872037022,자월면,2.87204E+18,1,대지,446,1,인천광역시 옹진군 자월면 이작리 446-1,2.87203E+11,인천광역시 옹진군 자월면 대이작로,169,null,2.87204E+24,,인천광역시 옹진군 자월면 대이작로 169,409882,23128,,2,,126.2603233,37.1720064
MA010120220805518200,대한냉면고기친구,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56111,한식 일반 음식점업,28,인천광역시,28200,남동구,28200690,논현1동,2820011000,논현동,2.82001E+18,1,대지,665,1,인천광역시 남동구 논현동 665-1,2.82003E+11,인천광역시 남동구 소래역동로,8,null,2.82001E+24,,인천광역시 남동구 소래역동로 8,405825,21669,,null,,126.7331567,37.40284782
MA010120220805517897,깐네일,,G2,소매,G209,섬유·의복·신발 소매,G20907,액세서리/잡화 소매업,G47422,의복 액세서리 및 모조 장신구 소매업,28,인천광역시,28200,남동구,28200581,만수4동,2820010300,만수동,2.82001E+18,1,대지,51,8,인천광역시 남동구 만수동 51-8,2.82004E+11,인천광역시 남동구 인수로32번길,28,null,2.82001E+24,,인천광역시 남동구 인수로32번길 28,405855,21529,,null,,126.7382637,37.45524397
MA010120220805517469,부개엘리트학원,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,28,인천광역시,28237,부평구,28237661,부개3동,2823710700,부개동,2.82371E+18,1,대지,12,238,인천광역시 부평구 부개동 12-238,2.82373E+11,인천광역시 부평구 길주남로,116,null,2.82371E+24,,인천광역시 부평구 길주남로 116,403806,21352,,3,,126.7345389,37.50388702
MA010120220805517682,사잇사,,P1,교육,P106,기타 교육,P10629,그 외 기타 교육기관,P85699,그 외 기타 분류 안된 교육기관,28,인천광역시,28110,중구,28110530,신포동,2811011000,관동2가,2.81101E+18,1,대지,10,1,인천광역시 중구 관동2가 10-1,2.81104E+11,인천광역시 중구 신포로31번길,47,null,2.81101E+24,,인천광역시 중구 신포로31번길 47,400080,22315,,null,,126.6230632,37.47281625
MA010120220805517218,학선,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,28,인천광역시,28237,부평구,28237648,삼산2동,2823710500,삼산동,2.82371E+18,1,대지,464,3,인천광역시 부평구 삼산동 464-3,2.82373E+11,인천광역시 부평구 길주로,639,null,2.82371E+24,현대아이프라자,인천광역시 부평구 길주로 639,403866,21344,,10,,126.7335321,37.50724608
MA010120220805517227,에이스종합개발,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,28,인천광역시,28260,서구,28260740,아라동,2826011500,원당동,2.82601E+18,1,대지,1030,8,인천광역시 서구 원당동 1030-8,2.82603E+11,인천광역시 서구 이음5로,80,null,2.82601E+24,검단퍼스트,인천광역시 서구 이음5로 80,404320,22865,,null,,126.7163134,37.59525225
MA010120220805517423,상아컴퓨터회계학원,,P1,교육,P106,기타 교육,P10627,컴퓨터 학원,P85691,컴퓨터 학원,28,인천광역시,28245,계양구,28245613,계산3동,2824510200,계산동,2.82451E+18,1,대지,12,1,인천광역시 계양구 계산동 12-1,2.82452E+11,인천광역시 계양구 경명대로,1124,null,2.82451E+24,명인프라자1,인천광역시 계양구 경명대로 1124,407800,21056,,5,,126.7318436,37.54285459
MA010120220805517774,형제인테리어,,M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,F42201,배관 및 냉ㆍ난방 공사업,28,인천광역시,28200,남동구,28200520,구월2동,2820010100,구월동,2.82001E+18,1,대지,1251,9,인천광역시 남동구 구월동 1251-9,2.82004E+11,인천광역시 남동구 호구포로866번길,17,null,2.82001E+24,,인천광역시 남동구 호구포로866번길 17,405828,21542,,1,,126.7210328,37.45957292
MA010120220805516865,법무법인대인,,M1,과학·기술,M103,법무관련 ,M10301,변호사,M71101,변호사업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2.82371E+18,1,대지,693,3,인천광역시 부평구 부평동 693-3,2.82373E+11,인천광역시 부평구 동수북로,172,null,2.82371E+24,,인천광역시 부평구 동수북로 172,403828,21407,,6,,126.7252168,37.48874857
MA010120220805516934,골드중개법인,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,28,인천광역시,28260,서구,28260600,가좌3동,2826011200,가좌동,2.82601E+18,1,대지,524,11,인천광역시 서구 가좌동 524-11,2.82603E+11,인천광역시 서구 백범로,611,null,2.82601E+24,,인천광역시 서구 백범로 611,404817,22830,,null,,126.6861178,37.47633649
MA010120220805520362,비에이치씨,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,28,인천광역시,28720,옹진군,28720360,영흥면,2872036022,영흥면,2.87204E+18,1,대지,8,44,인천광역시 옹진군 영흥면 내리 8-44,2.87203E+11,인천광역시 옹진군 영흥면 영흥로,150,null,2.87204E+24,영흥빌딩,인천광역시 옹진군 영흥면 영흥로 150,409871,23118,,null,,126.4949838,37.25721516
MA010120220805520476,뮤직상사,,P1,교육,P106,기타 교육,P10609,음악학원,P85621,음악학원,28,인천광역시,28185,연수구,28185750,선학동,2818510200,선학동,2.81851E+18,1,대지,403,34,인천광역시 연수구 선학동 403-34,2.81854E+11,인천광역시 연수구 학나래로118번길,24,null,2.81851E+24,상가주택,인천광역시 연수구 학나래로118번길 24,406808,21909,,2,,126.6980582,37.42734424
MA010120220805520587,화계촌누룽지통닭구이,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,28,인천광역시,28260,서구,28260530,연희동,2826010700,심곡동,2.82601E+18,1,대지,239,10,인천광역시 서구 심곡동 239-10,2.82604E+11,인천광역시 서구 대평로7번길,9,null,2.82601E+24,,인천광역시 서구 대평로7번길 9,404833,22725,,1,,126.6764013,37.54642684
