상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805948727,우리홈마트,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,31,울산광역시,31170,동구,31170550,전하1동,3117010400,전하동,3.11701E+18,1,대지,302,74,울산광역시 동구 전하동 302-74,3.11704E+11,울산광역시 동구 바드래길,98,null,3.11701E+24,우주빌딩,울산광역시 동구 바드래길 98,682814,44035,,null,,129.4267367,35.51651018
MA010120220805945928,다원합기도-우슈,,P1,교육,P106,기타 교육,P10601,태권도/무술학원,P85611,태권도 및 무술 교육기관,31,울산광역시,31110,중구,31110650,성안동,3111010900,성안동,3.11101E+18,1,대지,796,2,울산광역시 중구 성안동 796-2,3.11104E+11,울산광역시 중구 함월14길,22,null,3.11101E+24,,울산광역시 중구 함월14길 22,681300,44422,,null,,129.3129804,35.57608976
MA010120220805945893,몸바른의원,,Q1,보건의료,Q102,의원,Q10201,내과/소아과 의원,Q86201,일반의원,31,울산광역시,31200,북구,31200570,송정동,3120012600,송정동,3.12001E+18,1,대지,1233,5,울산광역시 북구 송정동 1233-5,3.12003E+11,울산광역시 북구 박상진13로,3,null,3.12001E+24,,울산광역시 북구 박상진13로 3,683410,44236,,3,,129.3647097,35.6013914
MA010120220805947224,다원호프,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,31,울산광역시,31140,남구,31140510,신정1동,3114010400,신정동,3.11401E+18,1,대지,519,2,울산광역시 남구 신정동 519-2,3.11404E+11,울산광역시 남구 봉월로164번길,14,null,3.11401E+24,,울산광역시 남구 봉월로164번길 14,680825,44669,,1,,129.3089485,35.54728278
MA010120220805947002,인생네컷울산대점,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,31,울산광역시,31140,남구,31140595,무거동,3114010100,무거동,3.11401E+18,1,대지,619,17,울산광역시 남구 무거동 619-17,3.11404E+11,울산광역시 남구 대학로94번길,6,null,3.11401E+24,,울산광역시 남구 대학로94번길 6,680808,44611,,2,,129.2605123,35.54308498
MA010120220805947502,송정부동산114공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,31,울산광역시,31200,북구,31200570,송정동,3120012600,송정동,3.12001E+18,1,대지,1209,5,울산광역시 북구 송정동 1209-5,3.12005E+11,울산광역시 북구 송정16길,26,null,3.12001E+24,,울산광역시 북구 송정16길 26,683410,44236,,1,,129.3626998,35.60195492
MA010120220805943227,남운학성타운아파트,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,31,울산광역시,31110,중구,31110510,학성동,3111010100,학성동,3.11101E+18,1,대지,379,null,울산광역시 중구 학성동 379,3.11104E+11,울산광역시 중구 학성4길,61,null,3.11101E+24,남운학성타운,울산광역시 중구 학성4길 61,681822,44517,,1,,129.3319897,35.55813453
MA010120220805948722,이층식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,31,울산광역시,31710,울주군,31710360,두동면,3171036026,두동면,3.17104E+18,1,대지,526,4,울산광역시 울주군 두동면 봉계리 526-4,3.17104E+11,울산광역시 울주군 두동면 계명1길,38,1,3.17104E+24,,울산광역시 울주군 두동면 계명1길 38-1,689843,44914,,2,,129.1990717,35.71357244
MA010120220805943869,이마트24울산이즈플레이스점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,31,울산광역시,31140,남구,31140595,무거동,3114010100,무거동,3.11401E+18,1,대지,1527,4,울산광역시 남구 무거동 1527-4,3.11404E+11,울산광역시 남구 신복로6번길,17,null,3.11401E+24,울산대이즈플레이스,울산광역시 남구 신복로6번길 17,680812,44602,,1,,129.2618178,35.54898396
MA010120220805939137,퍼퓸하우스,,G2,소매,G215,의약·화장품 소매,G21503,화장품 소매업,G47813,"화장품, 비누 및 방향제 소매업",31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1575,20,울산광역시 남구 삼산동 1575-20,3.11404E+11,울산광역시 남구 삼산중로74번길,13,null,3.11401E+24,,울산광역시 남구 삼산중로74번길 13,680816,44705,,1,,129.3368928,35.54054987
MA010120220805938979,블랙야크울산달동,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,31,울산광역시,31140,남구,31140560,달동,3114010500,달동,3.11401E+18,1,대지,658,null,울산광역시 남구 달동 658,3.11403E+11,울산광역시 남구 삼산로,126,null,3.11401E+24,,울산광역시 남구 삼산로 126,680803,44722,,1,,129.3211511,35.53550478
MA010120220805939043,콤마,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,31,울산광역시,31140,남구,31140570,삼산동,3114010500,달동,3.11401E+18,1,대지,1357,7,울산광역시 남구 달동 1357-7,3.11404E+11,울산광역시 남구 번영로144번길,11,null,3.11401E+24,예랑빌딩,울산광역시 남구 번영로144번길 11,680805,44703,,2,,129.3299053,35.53877945
MA010120220805939377,까리노,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,31,울산광역시,31710,울주군,31710250,온산읍,3171025032,온산읍,3.17103E+18,1,대지,273,5,울산광역시 울주군 온산읍 덕신리 273-5,3.17104E+11,울산광역시 울주군 온산읍 신온1길,17,10,3.17103E+24,,울산광역시 울주군 온산읍 신온1길 17-10,689893,45006,,null,,129.3123674,35.43207533
MA010120220805938923,엠,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,31,울산광역시,31200,북구,31200580,양정동,3120012400,양정동,3.12001E+18,1,대지,603,7,울산광역시 북구 양정동 603-7,3.12004E+11,울산광역시 북구 양정6길,37,2,3.12001E+24,,울산광역시 북구 양정6길 37-2,683380,44260,,1,,129.3859791,35.54268154
MA010120220805937622,씨유울산방어현대점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,31,울산광역시,31170,동구,31170510,방어동,3117010100,방어동,3.11701E+18,1,대지,973,8,울산광역시 동구 방어동 973-8,3.11704E+11,울산광역시 동구 화잠2길,32,null,3.11701E+24,,울산광역시 동구 화잠2길 32,682831,44101,,1,,129.4100694,35.48440347
MA010120220805948195,새울산약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,31,울산광역시,31140,남구,31140550,신정5동,3114010400,신정동,3.11401E+18,1,대지,1911,null,울산광역시 남구 신정동 1911,3.11404E+11,울산광역시 남구 월평로171번길,26,null,3.11401E+24,신정지웰,울산광역시 남구 월평로171번길 26,680015,44686,,1,,129.3232434,35.54741516
MA010120220805937704,스마일카,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,31,울산광역시,31110,중구,31110610,다운동,3111011200,다운동,3.11101E+18,1,대지,558,9,울산광역시 중구 다운동 558-9,3.11104E+11,울산광역시 중구 구루미길,8,null,3.11101E+24,,울산광역시 중구 구루미길 8,681803,44407,,1,,129.2746872,35.55588784
MA010120220805933797,탈랜트노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,31,울산광역시,31140,남구,31140625,대현동,3114010800,야음동,3.11401E+18,1,대지,831,10,울산광역시 남구 야음동 831-10,3.11404E+11,울산광역시 남구 수암로224번길,4,null,3.11401E+24,,울산광역시 남구 수암로224번길 4,680842,44752,,2,,129.3304902,35.52478469
MA010120220805936433,헤어모사드,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,31,울산광역시,31140,남구,31140600,옥동,3114010200,옥동,3.11401E+18,1,대지,1388,34,울산광역시 남구 옥동 1388-34,3.11404E+11,울산광역시 남구 은월로40번길,42,null,3.11401E+24,,울산광역시 남구 은월로40번길 42,680844,44648,,null,,129.2947546,35.5376568
MA010120220805934089,소호령펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,31,울산광역시,31710,울주군,31710380,상북면,3171038033,상북면,3.17104E+18,1,대지,594,5,울산광역시 울주군 상북면 소호리 594-5,3.17104E+11,울산광역시 울주군 상북면 소호령길,26,null,3.17104E+24,,울산광역시 울주군 상북면 소호령길 26,689822,44900,,null,,129.0922923,35.66005058
MA010120220805934350,쉬리노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,31,울산광역시,31200,북구,31200570,송정동,3120012500,화봉동,3.12001E+18,1,대지,447,8,울산광역시 북구 화봉동 447-8,3.12003E+11,울산광역시 북구 상방로,90,null,3.12001E+24,,울산광역시 북구 상방로 90,683410,44241,,null,,129.3658168,35.58925643
MA010120220805933979,고고돼지,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,31,울산광역시,31110,중구,31110650,성안동,3111010900,성안동,3.11101E+18,1,대지,400,1,울산광역시 중구 성안동 400-1,3.11103E+11,울산광역시 중구 성안로,188,null,3.11101E+24,,울산광역시 중구 성안로 188,681300,44421,,1,,129.3177142,35.57682224
MA010120220805934281,카닉,,N1,시설관리·임대,N101,시설관리,N10101,사업시설 유지·관리 서비스업,N74100,사업시설 유지ㆍ관리 서비스업,31,울산광역시,31710,울주군,31710256,온양읍,3171025622,온양읍,3.17103E+18,1,대지,178,2,울산광역시 울주군 온양읍 대안리 178-2,3.17104E+11,울산광역시 울주군 온양읍 보곡2길,20,null,3.17103E+24,,울산광역시 울주군 온양읍 보곡2길 20,689903,44977,,null,,129.2897352,35.40989413
MA010120220805934289,일출봉식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,31,울산광역시,31140,남구,31140510,신정1동,3114010400,신정동,3.11401E+18,1,대지,563,20,울산광역시 남구 신정동 563-20,3.11404E+11,울산광역시 남구 봉월로114번길,29,null,3.11401E+24,,울산광역시 남구 봉월로114번길 29,680826,44671,,1,,129.3094166,35.54351923
MA010120220805935247,고래카페테리아,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,8,26,울산광역시 남구 삼산동 8-26,3.11403E+11,울산광역시 남구 산업로,654,null,3.11401E+24,태화강역,울산광역시 남구 산업로 654,680813,44714,,3,,129.3536839,35.53837065
MA010120220805935480,동아반찬,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47218,조리 반찬류 소매업,31,울산광역시,31110,중구,31110610,다운동,3111011200,다운동,3.11101E+18,1,대지,769,4,울산광역시 중구 다운동 769-4,3.11104E+11,울산광역시 중구 다운3길,16,null,3.11101E+24,,울산광역시 중구 다운3길 16,681802,44402,,1,,129.2678653,35.56393638
MA010120220805935841,우블리마켓,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,31,울산광역시,31710,울주군,31710253,언양읍,3171025331,언양읍,3.17103E+18,1,대지,259,9,울산광역시 울주군 언양읍 서부리 259-9,3.17104E+11,울산광역시 울주군 언양읍 방천6길,21,null,3.17103E+24,동화빌리지,울산광역시 울주군 언양읍 방천6길 21,689806,44945,,1,,129.1126801,35.56523423
MA010120220805935809,롯데탑스(),,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1480,1,울산광역시 남구 삼산동 1480-1,3.11403E+11,울산광역시 남구 삼산로,288,null,3.11401E+24,"롯데백화점,울산고속버스터미널",울산광역시 남구 삼산로 288,680746,44719,,1,,129.3387628,35.53894282
MA010120220805935854,삼남청년,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73302,상업용 사진 촬영업,31,울산광역시,31710,울주군,31710265,삼남읍,3171026525,삼남읍,3.17103E+18,1,대지,295,1,울산광역시 울주군 삼남읍 가천리 295-1,3.17103E+11,울산광역시 울주군 삼남읍 자수정로,87,null,3.17104E+24,,울산광역시 울주군 삼남읍 자수정로 87,689811,44953,,null,,129.1011877,35.53795732
MA010120220805935407,스피드울산갤럭시액정수리사설센터,,S2,수리·개인,S202,통신장비 수리,S20201,핸드폰/통신장비 수리업,S95120,통신장비 수리업,31,울산광역시,31140,남구,31140570,삼산동,3114010500,달동,3.11401E+18,1,대지,1308,20,울산광역시 남구 달동 1308-20,3.11404E+11,울산광역시 남구 화합로111번길,12,23,3.11401E+24,월드,울산광역시 남구 화합로111번길 12-23,680813,44720,,3,,129.3389587,35.53547061
MA010120220805936752,지안헤어스쿨,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,31,울산광역시,31110,중구,31110630,병영2동,3111011600,장현동,3.11101E+18,1,대지,173,15,울산광역시 중구 장현동 173-15,3.11104E+11,울산광역시 중구 종가22길,4,null,3.11101E+24,,울산광역시 중구 종가22길 4,681420,44548,,1,,129.342344,35.58706864
MA010120220805936969,랑데자뷰울산현대,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1521,1,울산광역시 남구 삼산동 1521-1,3.11403E+11,울산광역시 남구 삼산로,261,null,3.11401E+24,현대백화점,울산광역시 남구 삼산로 261,680745,44705,,5,,129.3358292,35.53958824
MA010120220805937025,공주네일,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,31,울산광역시,31200,북구,31200510,농소1동,3120010500,신천동,3.12001E+18,1,대지,334,11,울산광역시 북구 신천동 334-11,3.12004E+11,울산광역시 북구 제내1길,2,null,3.12001E+24,,울산광역시 북구 제내1길 2,683802,44224,,null,,129.3513965,35.63132021
MA010120220805937286,아리까리,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,31,울산광역시,31140,남구,31140560,달동,3114010500,달동,3.11401E+18,1,대지,583,11,울산광역시 남구 달동 583-11,3.11404E+11,울산광역시 남구 신정로68번길,40,null,3.11401E+24,,울산광역시 남구 신정로68번길 40,680801,44695,,1,,129.3253307,35.53888389
MA010120220805937307,울산원규스튜디오,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,31,울산광역시,31710,울주군,31710262,청량읍,3171026228,청량읍,3.17103E+18,1,대지,233,2,울산광역시 울주군 청량읍 율리 233-2,3.17104E+11,울산광역시 울주군 청량읍 율리영해1길,58,null,3.17103E+24,,울산광역시 울주군 청량읍 율리영해1길 58,689863,44959,,null,,129.2386924,35.52901619
MA010120220805933605,빅세일마트내식육점,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,31,울산광역시,31710,울주군,31710340,웅촌면,3171034029,웅촌면,3.17103E+18,1,대지,324,6,울산광역시 울주군 웅촌면 대복리 324-6,3.17103E+11,울산광역시 울주군 웅촌면 삼동로,1615,4,3.17103E+24,,울산광역시 울주군 웅촌면 삼동로 1615-4,689873,44962,,null,,129.213061,35.48969952
MA010120220805968209,모아독서실,,R1,예술·스포츠,R102,도서관·사적지,R10202,독서실/스터디 카페,R90212,독서실 운영업,31,울산광역시,31200,북구,31200520,농소2동,3120010300,매곡동,3.12001E+18,1,대지,936,6,울산광역시 북구 매곡동 936-6,3.12005E+11,울산광역시 북구 신기14길,2,null,3.12001E+24,,울산광역시 북구 신기14길 2,683420,44215,,3,,129.355292,35.64561597
MA010120220805965617,수지,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,31,울산광역시,31140,남구,31140530,신정3동,3114010400,신정동,3.11401E+18,1,대지,479,16,울산광역시 남구 신정동 479-16,3.11404E+11,울산광역시 남구 중앙로290번길,2,null,3.11401E+24,,울산광역시 남구 중앙로290번길 2,680824,44679,,null,,129.3099631,35.54660479
