상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805552192,형제전기,,G2,소매,G212,기타 생활용품 소매,G21201,전기용품/조명장치 소매업,G47591,전기용품 및 조명장치 소매업,43,충청북도,43113,청주시 흥덕구,43113700,운천.신봉동,4311310400,운천동,4.31131E+18,1,대지,1367,1,충청북도 청주시 흥덕구 운천동 1367-1,4.31135E+11,충청북도 청주시 흥덕구 운천로4번길,16,null,4.31131E+24,,충청북도 청주시 흥덕구 운천로4번길 16,361842,28468,,,,127.4752028,36.64981854
MA010120220805551389,백경건축사사무소,,M1,과학·기술,M109,기술 서비스,M10901,건축 설계 및 관련 서비스업,M72111,건축 설계 및 관련 서비스업,43,충청북도,43114,청주시 청원구,43114510,우암동,4311410100,우암동,4.31141E+18,1,대지,392,1,충청북도 청주시 청원구 우암동 392-1,4.31143E+11,충청북도 청주시 청원구 직지대로,845,null,4.31111E+24,이조빌딩,충청북도 청주시 청원구 직지대로 845,363815,28487,,3,,127.4844018,36.64900256
MA010120220805551396,여인천국미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,43,충청북도,43112,청주시 서원구,43112590,성화.개신.죽림동,4311210900,개신동,4.31121E+18,1,대지,613,null,충청북도 청주시 서원구 개신동 613,4.31123E+11,충청북도 청주시 서원구 경신로,67,null,4.31131E+24,청주개신주공(1)단지,충청북도 청주시 서원구 경신로 67,362709,28609,,2,,127.4474975,36.62188195
MA010120220805551401,미래세탁과빨래방,,S2,수리·개인,S209,세탁,S20902,셀프 빨래방,S96912,가정용 세탁업,43,충청북도,43113,청주시 흥덕구,43113756,봉명2.송정동,4311311500,봉명동,4.31131E+18,1,대지,1328,null,충청북도 청주시 흥덕구 봉명동 1328,4.31133E+11,충청북도 청주시 흥덕구 과상미로,78,null,4.31131E+24,,충청북도 청주시 흥덕구 과상미로 78,361819,28451,,1,,127.4620724,36.64660574
MA010120220805551402,슈퍼마켓,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,43,충청북도,43113,청주시 흥덕구,43113250,오송읍,4311325030,오송읍,4.31133E+18,1,대지,620,9,충청북도 청주시 흥덕구 오송읍 서평리 620-9,4.31135E+11,충청북도 청주시 흥덕구 오송읍 서평길,30,null,4.37104E+24,,충청북도 청주시 흥덕구 오송읍 서평길 30,361953,28169,,,,127.318655,36.58649138
MA010120220805551403,아티스,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,43,충청북도,43114,청주시 청원구,43114510,우암동,4311410100,우암동,4.31141E+18,1,대지,17,4,충청북도 청주시 청원구 우암동 17-4,4.31143E+11,충청북도 청주시 청원구 수암로,98,3,4.31111E+24,,충청북도 청주시 청원구 수암로 98-3,363813,28504,,,,127.4937827,36.65110656
MA010120220805551405,은행리소똥이네,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,43,충청북도,43111,청주시 상당구,43111340,남일면,4311134025,남일면,4.31113E+18,1,대지,389,1,충청북도 청주시 상당구 남일면 은행리 389-1,4.31115E+11,충청북도 청주시 상당구 남일면 은행길,45,null,4.37103E+24,,충청북도 청주시 상당구 남일면 은행길 45,360843,28188,,,,127.5534013,36.57265975
MA010120220805551586,동경,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311110300,북문로2가,4.31111E+18,1,대지,122,1,충청북도 청주시 상당구 북문로2가 122-1,4.31113E+11,충청북도 청주시 상당구 중앙로,41,null,4.31111E+24,,충청북도 청주시 상당구 중앙로 41,360012,28544,,,,127.4884037,36.64085486
MA010120220805551589,산비둘기숙녀복,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311110300,북문로2가,4.31111E+18,1,대지,74,1,충청북도 청주시 상당구 북문로2가 74-1,4.31113E+11,충청북도 청주시 상당구 중앙로,14,1,4.31111E+24,중앙프라자,충청북도 청주시 상당구 중앙로 14-1,360012,28543,,,,127.4889679,36.63838796
MA010120220805551596,베니스안경,,G2,소매,G216,안경·정밀기기 소매,G21602,안경렌즈 소매업,G47822,안경 및 렌즈 소매업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311110300,북문로2가,4.31111E+18,1,대지,96,7,충청북도 청주시 상당구 북문로2가 96-7,4.31113E+11,충청북도 청주시 상당구 중앙로,26,1,4.31111E+24,,충청북도 청주시 상당구 중앙로 26-1,360012,28543,,,,127.4888717,36.63940592
MA010120220805550824,황비홍,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,43,충청북도,43114,청주시 청원구,43114530,내덕2동,4311410200,내덕동,4.31141E+18,1,대지,165,42,충청북도 청주시 청원구 내덕동 165-42,4.31143E+11,충청북도 청주시 청원구 안덕벌로,43,null,4.31111E+24,,충청북도 청주시 청원구 안덕벌로 43,363804,28499,,,,127.4932464,36.65785433
MA010120220805550826,명인사,,S2,수리·개인,S206,기타 가정용품 수리,S20602,가죽/가방/신발 수선업,S95392,"가죽, 가방 및 신발 수리업",43,충청북도,43113,청주시 흥덕구,43113741,복대1동,4311311400,복대동,4.31131E+18,1,대지,2751,null,충청북도 청주시 흥덕구 복대동 2751,4.31135E+11,충청북도 청주시 흥덕구 짐대로50번길,4,14,4.31131E+24,,충청북도 청주시 흥덕구 짐대로50번길 4-14,361815,28417,,,,127.4275712,36.63288178
MA010120220805550829,삼정칼국수,,I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,43,충청북도,43114,청주시 청원구,43114250,내수읍,4311425022,내수읍,4.31143E+18,1,대지,197,78,충청북도 청주시 청원구 내수읍 마산리 197-78,4.31143E+11,충청북도 청주시 청원구 내수읍 내수로,714,null,4.37103E+24,,충청북도 청주시 청원구 내수읍 내수로 714,363934,28145,,,,127.5350534,36.72547997
MA010120220805551642,커피와사람들,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,43,충청북도,43112,청주시 서원구,43112550,산남동,4311210400,산남동,4.31121E+18,1,대지,973,null,충청북도 청주시 서원구 산남동 973,4.31125E+11,충청북도 청주시 서원구 두꺼비로70번길,105,null,4.31131E+24,,충청북도 청주시 서원구 두꺼비로70번길 105,362160,28630,,,,127.4698504,36.60992527
MA010120220805551645,청주피아노사,,G2,소매,G212,기타 생활용품 소매,G21203,악기 소매업,G47593,악기 소매업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311110300,북문로2가,4.31111E+18,1,대지,116,211,충청북도 청주시 상당구 북문로2가 116-211,4.31113E+11,충청북도 청주시 상당구 상당로,108,null,4.31111E+24,,충청북도 청주시 상당구 상당로 108,360012,28514,,,,127.4903916,36.63785333
MA010120220805551647,오성상회,,G2,소매,G208,가전·통신 소매,G20801,컴퓨터/소프트웨어 소매업,G47311,"컴퓨터 및 주변장치, 소프트웨어 소매업",43,충청북도,43111,청주시 상당구,43111525,중앙동,4311111200,수동,4.31111E+18,1,대지,437,2,충청북도 청주시 상당구 수동 437-2,4.31115E+11,충청북도 청주시 상당구 대성로231번길,3,null,4.31111E+24,,충청북도 청주시 상당구 대성로231번길 3,360112,28508,,,,127.4915243,36.64587894
MA010120220805551653,배꼽,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4.31131E+18,1,대지,1129,null,충청북도 청주시 흥덕구 가경동 1129,4.31135E+11,충청북도 청주시 흥덕구 풍산로33번길,37,6,4.31131E+24,,충청북도 청주시 흥덕구 풍산로33번길 37-6,361800,28395,,,,127.4327266,36.62822916
MA010120220805551658,제일특수기획,,M1,과학·기술,M114,인쇄·제품제작,M11401,명함/간판/광고물 제작,C18111,경 인쇄업,43,충청북도,43114,청주시 청원구,43114530,내덕2동,4311410200,내덕동,4.31141E+18,1,대지,402,24,충청북도 청주시 청원구 내덕동 402-24,4.31145E+11,충청북도 청주시 청원구 충청대로37번길,6,null,4.31111E+24,,충청북도 청주시 청원구 충청대로37번길 6,363822,28493,,,,127.4901295,36.66065279
MA010120220805551745,할머니손칼국수,,I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,43,충청북도,43113,청주시 흥덕구,43113310,강내면,4311331031,강내면,4.31133E+18,1,대지,146,8,충청북도 청주시 흥덕구 강내면 탑연리 146-8,4.31135E+11,충청북도 청주시 흥덕구 강내면 탑연길,4,null,4.37104E+24,,충청북도 청주시 흥덕구 강내면 탑연길 4,361894,28172,,,,127.3592669,36.62142217
MA010120220805551751,나성불고기,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43114,청주시 청원구,43114510,우암동,4311410100,우암동,4.31141E+18,1,대지,351,1,충청북도 청주시 청원구 우암동 351-1,4.31143E+11,충청북도 청주시 청원구 향군로,51,null,4.31111E+24,,충청북도 청주시 청원구 향군로 51,363814,28487,,,,127.4854006,36.65016042
MA010120220805551938,경북떡방앗간,,I2,음식,I210,기타 간이,I21002,떡/한과,C10611,곡물 도정업,43,충청북도,43750,진천군,43750370,광혜원면,4375037027,광혜원면,4.37504E+18,1,대지,249,22,충청북도 진천군 광혜원면 광혜원리 249-22,4.37505E+11,충청북도 진천군 광혜원면 장기2길,6,1,4.37504E+24,,충청북도 진천군 광혜원면 장기2길 6-1,365832,27805,,,,127.4452349,36.99066258
MA010120220805551942,일왕농기구,,G2,소매,G210,철물·건설자재 소매,G21001,철물/공구 소매업,G47511,철물 및 난방용구 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111000,남주동,4.31111E+18,1,대지,387,3,충청북도 청주시 상당구 남주동 387-3,4.31115E+11,충청북도 청주시 상당구 무심동로304번길,16,null,4.31111E+24,,충청북도 청주시 상당구 무심동로304번길 16,360120,28533,,,,127.4851356,36.62948552
MA010120220805551178,필헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,43,충청북도,43112,청주시 서원구,43112550,산남동,4311210600,분평동,4.31121E+18,1,대지,340,10,충청북도 청주시 서원구 분평동 340-10,4.31125E+11,충청북도 청주시 서원구 1순환로1013번길,17,null,4.31131E+24,,충청북도 청주시 서원구 1순환로1013번길 17,362856,28701,,1,,127.4797808,36.60934719
MA010120220805551185,아정,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,43,충청북도,43114,청주시 청원구,43114520,내덕1동,4311410200,내덕동,4.31141E+18,1,대지,674,17,충청북도 청주시 청원구 내덕동 674-17,4.31145E+11,충청북도 청주시 청원구 교서로250번길,4,null,4.31111E+24,,충청북도 청주시 청원구 교서로250번길 4,363808,28483,,,,127.4756466,36.65694904
MA010120220805551186,종합전자,,S2,수리·개인,S205,가전제품 수리,S20501,가전제품 수리업,S95310,가전제품 수리업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110800,서운동,4.31111E+18,1,대지,38,2,충청북도 청주시 상당구 서운동 38-2,4.31113E+11,충청북도 청주시 상당구 용담로,14,null,4.31111E+24,동일철물,충청북도 청주시 상당구 용담로 14,360050,28715,,,,127.4924648,36.63207641
MA010120220805551193,골드커뮤니케이션즈,,N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,"전시, 컨벤션 및 행사 대행업",43,충청북도,43113,청주시 흥덕구,43113760,강서1동,4311313800,비하동,4.31131E+18,1,대지,165,22,충청북도 청주시 흥덕구 비하동 165-22,4.31133E+11,충청북도 청주시 흥덕구 비하로,59,10,4.31131E+24,백선암,충청북도 청주시 흥덕구 비하로 59-10,361825,28363,,,,127.4241079,36.63247757
MA010120220805550750,명암보트장청주수상레저,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91139,그 외 기타 스포츠시설 운영업,43,충청북도,43111,청주시 상당구,43111690,용담.명암.산성동,4311112100,용담동,4.31111E+18,1,대지,272,null,충청북도 청주시 상당구 용담동 272,4.31115E+11,충청북도 청주시 상당구 명암로98번길,38,null,4.31111E+24,,충청북도 청주시 상당구 명암로98번길 38,360190,28313,,,,127.5121905,36.64254076
MA010120220805550754,송이식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111100,석교동,4.31111E+18,1,대지,126,40,충청북도 청주시 상당구 석교동 126-40,4.31115E+11,충청북도 청주시 상당구 상당로3번길,18,1,4.31111E+24,,충청북도 청주시 상당구 상당로3번길 18-1,360060,28534,,1,,127.4900504,36.62855137
MA010120220805550755,싸인컴,,M1,과학·기술,M114,인쇄·제품제작,M11401,명함/간판/광고물 제작,C33910,간판 및 광고물 제조업,43,충청북도,43114,청주시 청원구,43114510,우암동,4311410100,우암동,4.31141E+18,1,대지,329,34,충청북도 청주시 청원구 우암동 329-34,4.31143E+11,충청북도 청주시 청원구 사북로,137,null,4.31111E+24,원경건설중기,충청북도 청주시 청원구 사북로 137,363814,28538,,,,127.4860711,36.64520667
MA010120220805550932,봄여름가을겨울,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,43,충청북도,43112,청주시 서원구,43112560,분평동,4311211100,장성동,4.31121E+18,1,대지,117,1,충청북도 청주시 서원구 장성동 117-1,4.31123E+11,충청북도 청주시 서원구 2순환로,1814,26,4.31131E+24,,충청북도 청주시 서원구 2순환로 1814-26,362855,28805,,,,127.4777626,36.59366623
MA010120220805550934,블랙야크청주,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110200,북문로1가,4.31111E+18,1,대지,28,null,충청북도 청주시 상당구 북문로1가 28,4.31115E+11,충청북도 청주시 상당구 상당로69번길,5,null,4.31111E+24,,충청북도 청주시 상당구 상당로69번길 5,360011,28530,,,,127.4901803,36.63428363
MA010120220805550942,강촌설렁탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,43,충청북도,43113,청주시 흥덕구,43113751,봉명1동,4311311500,봉명동,4.31131E+18,1,대지,794,null,충청북도 청주시 흥덕구 봉명동 794,4.31133E+11,충청북도 청주시 흥덕구 1순환로,569,null,4.31131E+24,,충청북도 청주시 흥덕구 1순환로 569,361818,28557,,,,127.4623043,36.64220889
MA010120220805550943,오월브런치레스토랑,,I2,음식,I204,서양식,I20401,경양식,I56123,서양식 음식점업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110200,북문로1가,4.31111E+18,1,대지,28,null,충청북도 청주시 상당구 북문로1가 28,4.31115E+11,충청북도 청주시 상당구 상당로69번길,5,null,4.31111E+24,,충청북도 청주시 상당구 상당로69번길 5,360011,28530,,,,127.4901803,36.63428363
MA010120220805550944,올디뷰헤어살롱,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311110300,북문로2가,4.31111E+18,1,대지,27,2,충청북도 청주시 상당구 북문로2가 27-2,4.31115E+11,충청북도 청주시 상당구 교동로3번길,45,null,4.31111E+24,,충청북도 청주시 상당구 교동로3번길 45,360012,28510,,1,,127.4904936,36.63935879
