상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805517190,어느날책,,P1,교육,P106,기타 교육,P10629,그 외 기타 교육기관,P85699,그 외 기타 분류 안된 교육기관,46,전라남도,46230,광양시,46230250,광양읍,4623025030,광양읍,4.62303E+18,1,대지,860,7,전라남도 광양시 광양읍 용강리 860-7,4.62305E+11,전라남도 광양시 광양읍 기두3길,23,null,4.62303E+24,,전라남도 광양시 광양읍 기두3길 23,545808,57748,,null,,127.6066596,34.97429403
MA010120220805517350,낙안읍성분재원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150590,남제동,4615011600,남정동,4.61501E+18,1,대지,554,2,전라남도 순천시 남정동 554-2,4.61505E+11,전라남도 순천시 장평3길,105,null,4.61501E+24,,전라남도 순천시 장평3길 105,540942,57959,,null,,127.4920697,34.942534
MA010120220805516972,여수회명가,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,46,전라남도,46130,여수시,46130535,한려동,4613010200,수정동,4.61301E+18,1,대지,99,3,전라남도 여수시 수정동 99-3,4.61303E+11,전라남도 여수시 오동도로,102,null,4.61301E+24,,전라남도 여수시 오동도로 102,550030,59745,,null,,127.7522626,34.7415359
MA010120220805517215,안마주민협동조합,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,46,전라남도,46870,영광군,46870380,낙월면,4687038025,낙월면,4.68704E+18,2,산,574,null,전라남도 영광군 낙월면 월촌리 산574,4.68705E+11,전라남도 영광군 낙월면 안마길,1,3,4.68704E+24,,전라남도 영광군 낙월면 안마길 1-3,513892,57069,,null,,126.0162701,35.34525199
MA010120220805518563,소문난옛날호떡,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56194,김밥 및 기타 간이 음식점업,46,전라남도,46130,여수시,46130780,쌍봉동,4613013000,안산동,4.61301E+18,1,대지,722,8,전라남도 여수시 안산동 722-8,4.61305E+11,전라남도 여수시 장성2길,1,null,4.61301E+24,,전라남도 여수시 장성2길 1,555050,59663,,null,,127.6565069,34.75466374
MA010120220805520054,벌교스크린골프장,,R1,예술·스포츠,R103,스포츠 서비스,R10311,골프 연습장,R91136,골프 연습장 운영업,46,전라남도,46780,보성군,46780253,벌교읍,4678025338,벌교읍,4.67803E+18,1,대지,125,null,전라남도 보성군 벌교읍 회정리 125,4.67803E+11,전라남도 보성군 벌교읍 홍암로,174,null,4.67803E+24,,전라남도 보성군 벌교읍 홍암로 174,546906,59426,,null,,127.3609762,34.8474868
MA010120220805519394,블루공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,46,전라남도,46130,여수시,46130800,여천동,4613013700,화장동,4.61301E+18,1,대지,774,8,전라남도 여수시 화장동 774-8,4.61303E+11,전라남도 여수시 화산로,52,null,4.61301E+24,,전라남도 여수시 화산로 52,555090,59643,,null,,127.6442073,34.7726133
MA010120220805519398,최영회요가센터,,P1,교육,P106,기타 교육,P10603,요가/필라테스 학원,P85612,기타 스포츠 교육기관,46,전라남도,46730,구례군,46730250,구례읍,4673025021,구례읍,4.67303E+18,1,대지,322,4,전라남도 구례군 구례읍 봉동리 322-4,4.67305E+11,전라남도 구례군 구례읍 로터리길,6,null,4.67303E+24,,전라남도 구례군 구례읍 로터리길 6,542804,57642,,3,,127.4652221,35.20873223
MA010120220805519462,통불하당점,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,46,전라남도,46110,목포시,46110800,부흥동,4611016400,옥암동,4.61102E+18,1,대지,997,null,전라남도 목포시 옥암동 997,4.61105E+11,전라남도 목포시 옥암로54번길,2,null,4.61102E+24,,전라남도 목포시 옥암로54번길 2,530847,58685,,1,,126.4291962,34.80423822
MA010120220805519406,남악점NBA,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,46,전라남도,46840,무안군,46840256,삼향읍,4684025622,삼향읍,4.68403E+18,1,대지,2622,null,전라남도 무안군 삼향읍 남악리 2622,4.68405E+11,전라남도 무안군 삼향읍 남악로162번길,80,null,4.68403E+24,,전라남도 무안군 삼향읍 남악로162번길 80,534821,58579,,2,,126.4647372,34.80347498
MA010120220805519849,이마트24광양힐링점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,46,전라남도,46230,광양시,46230540,광영동,4623010800,광영동,4.62301E+18,1,대지,744,6,전라남도 광양시 광영동 744-6,4.62303E+11,전라남도 광양시 금영로,6,null,4.62301E+24,,전라남도 광양시 금영로 6,545871,57723,,1,,127.7291048,34.95998001
MA010120220805518986,해피붐,,M1,과학·기술,M105,광고,M10502,옥외/전시 광고 대행업,J62010,컴퓨터 프로그래밍 서비스업,46,전라남도,46230,광양시,46230250,광양읍,4623025032,광양읍,4.62303E+18,1,대지,461,2,전라남도 광양시 광양읍 인서리 461-2,4.62305E+11,전라남도 광양시 광양읍 인서4길,50,5,4.62303E+24,,전라남도 광양시 광양읍 인서4길 50-5,545808,57756,,null,,127.5867839,34.96955845
MA010120220805522222,로즈,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,46,전라남도,46130,여수시,46130700,여서동,4613011900,여서동,4.61301E+18,1,대지,225,2,전라남도 여수시 여서동 225-2,4.61303E+11,전라남도 여수시 여서1로,82,null,4.61301E+24,,전라남도 여수시 여서1로 82,550260,59712,,null,,127.7063731,34.75362223
MA010120220805522563,피어나,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,46,전라남도,46900,진도군,46900250,진도읍,4690025025,진도읍,4.69003E+18,1,대지,778,28,전라남도 진도군 진도읍 남동리 778-28,4.69005E+11,전라남도 진도군 진도읍 남문길,20,16,4.69003E+24,,전라남도 진도군 진도읍 남문길 20-16,539802,58926,,null,,126.2648988,34.47957566
MA010120220805523056,팔공티여서점,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,46,전라남도,46130,여수시,46130700,여서동,4613011900,여서동,4.61301E+18,1,대지,227,4,전라남도 여수시 여서동 227-4,4.61303E+11,전라남도 여수시 여문1로,46,null,4.61301E+24,,전라남도 여수시 여문1로 46,550260,59712,,null,,127.7048907,34.7527532
MA010120220805522192,산수식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,46,전라남도,46730,구례군,46730330,토지면,4673033027,토지면,4.67303E+18,1,대지,1345,2,전라남도 구례군 토지면 내동리 1345-2,4.67305E+11,전라남도 구례군 토지면 직전길,64,null,4.67303E+24,산수식당민박,전라남도 구례군 토지면 직전길 64,542863,57622,,null,,127.5806985,35.2665448
MA010120220805522008,짱아식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,46,전라남도,46780,보성군,46780250,보성읍,4678025030,보성읍,4.67803E+18,1,대지,176,31,전라남도 보성군 보성읍 용문리 176-31,4.67805E+11,전라남도 보성군 보성읍 용문길,51,null,4.67803E+24,,전라남도 보성군 보성읍 용문길 51,546804,59451,,null,,127.0917041,34.77512693
MA010120220805521946,무등마트,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,46,전라남도,46820,해남군,46820420,문내면,4682042023,문내면,4.68204E+18,1,대지,919,21,전라남도 해남군 문내면 동외리 919-21,4.68203E+11,전라남도 해남군 문내면 우수영로,10,17,4.68204E+24,슈퍼,전라남도 해남군 문내면 우수영로 10-17,536872,59004,,null,,126.3116579,34.59679924
MA010120220805522531,삼거리국밥,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,46,전라남도,46170,나주시,46170510,송월동,4617010200,송월동,4.61701E+18,1,대지,1088,8,전라남도 나주시 송월동 1088-8,4.61705E+11,전라남도 나주시 왕건길,33,9,4.61701E+24,,전라남도 나주시 왕건길 33-9,520130,58263,,null,,126.7123609,35.01769002
MA010120220805522348,통큰카페호프,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,46,전라남도,46170,나주시,46170310,세지면,4617031021,세지면,4.61703E+18,1,대지,64,17,전라남도 나주시 세지면 오봉리 64-17,4.61703E+11,전라남도 나주시 세지면 영나로,1396,15,4.61703E+24,,전라남도 나주시 세지면 영나로 1396-15,520873,58318,,1,,126.7522709,34.9068291
MA010120220805521062,엣지안전,,P1,교육,P106,기타 교육,P10629,그 외 기타 교육기관,P85699,그 외 기타 분류 안된 교육기관,46,전라남도,46900,진도군,46900350,지산면,4690035032,지산면,4.69004E+18,1,대지,629,22,전라남도 진도군 지산면 가학리 629-22,4.69005E+11,전라남도 진도군 지산면 세포길,77,null,4.69004E+24,,전라남도 진도군 지산면 세포길 77,539854,58952,,null,,126.0952432,34.41888335
MA010120220805521379,초희미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,46,전라남도,46900,진도군,46900250,진도읍,4690025023,진도읍,4.69003E+18,1,대지,22,89,전라남도 진도군 진도읍 성내리 22-89,4.69005E+11,전라남도 진도군 진도읍 옥주길,41,1,4.69003E+24,,전라남도 진도군 진도읍 옥주길 41-1,539803,58920,,null,,126.2668007,34.48340654
MA010120220805521435,꿈의건축인테리어,,M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,F42412,"도배, 실내 장식 및 내장 목공사업",46,전라남도,46890,완도군,46890330,고금면,4689033030,고금면,4.68903E+18,1,대지,555,3,전라남도 완도군 고금면 덕동리 555-3,4.68905E+11,전라남도 완도군 고금면 충무사길,31,null,4.68903E+24,,전라남도 완도군 고금면 충무사길 31,527913,59132,,null,,126.8543687,34.39964781
MA010120220805521573,북문흑마늘족발보쌈,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,46,전라남도,46150,순천시,46150665,왕조2동,4615013300,조례동,4.61501E+18,1,대지,69,null,전라남도 순천시 조례동 69,4.61505E+11,전라남도 순천시 백연길,97,1,4.61501E+24,독서실,전라남도 순천시 백연길 97-1,540969,57971,,1,,127.533414,34.95301259
MA010120220805521141,한옥카페,,I2,음식,I204,서양식,I20401,경양식,I56123,서양식 음식점업,46,전라남도,46830,영암군,46830250,영암읍,4683025025,영암읍,4.68303E+18,1,대지,193,6,전라남도 영암군 영암읍 남풍리 193-6,4.68303E+11,전라남도 영암군 영암읍 영암로,1532,1,4.68303E+24,,전라남도 영암군 영암읍 영암로 1532-1,526801,58421,,null,,126.6980464,34.79342188
