상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805510259,찬,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47218,조리 반찬류 소매업,45,전라북도,45130,군산시,45130710,소룡동,4513014600,소룡동,4.51301E+18,1,대지,1545,1,전라북도 군산시 소룡동 1545-1,4.51305E+11,전라북도 군산시 소룡길,72,null,4.51301E+24,,전라북도 군산시 소룡길 72,573882,54013,,null,,126.6829941,35.97000257
MA010120220805510441,중고가구점,,G2,소매,G222,중고 상품 소매,G22201,중고 상품 소매업,G47861,중고 가구 소매업,45,전라북도,45210,김제시,45210580,교월동,4521010900,교동,4.52101E+18,1,대지,235,2,전라북도 김제시 교동 235-2,4.52103E+11,전라북도 김제시 월죽로,1005,null,4.52101E+24,,전라북도 김제시 월죽로 1005,576040,54371,,null,,126.8742331,35.79944422
MA010120220805510653,빅스스터디카페,,R1,예술·스포츠,R102,도서관·사적지,R10202,독서실/스터디 카페,L68112,비주거용 건물 임대업,45,전라북도,45113,전주시 덕진구,45113620,호성동,4511311600,호성동1가,4.51131E+18,1,대지,797,null,전라북도 전주시 덕진구 호성동1가 797,4.51135E+11,전라북도 전주시 덕진구 호성2길,17,9,4.51131E+24,,전라북도 전주시 덕진구 호성2길 17-9,561211,54904,,2,,127.1527536,35.85909807
MA010120220805510289,가매가학교가자,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,45,전라북도,45113,전주시 덕진구,45113642,송천2동,4511312100,송천동1가,4.51131E+18,1,대지,633,4,전라북도 전주시 덕진구 송천동1가 633-4,4.51135E+11,전라북도 전주시 덕진구 송천3길,43,null,4.51131E+24,,전라북도 전주시 덕진구 송천3길 43,561819,54833,,3,,127.116993,35.85994017
MA010120220805510344,아페리티보,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,45,전라북도,45111,전주시 완산구,45111530,풍남동,4511111100,전동,4.51111E+18,1,대지,303,181,전라북도 전주시 완산구 전동 303-181,4.51115E+11,전라북도 전주시 완산구 풍남문2길,53,null,4.51111E+24,남부시장,전라북도 전주시 완산구 풍남문2길 53,560040,55043,,2,,127.1473547,35.81214664
MA010120220805510018,이화미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,45,전라북도,45140,익산시,45140595,남중동,4514011300,남중동,4.51401E+18,1,대지,455,30,전라북도 익산시 남중동 455-30,4.51402E+11,전라북도 익산시 익산대로,251,null,4.51401E+24,,전라북도 익산시 익산대로 251,570957,54617,,1,,126.9503081,35.94863786
MA010120220805509305,이건참치,,I2,음식,I203,일식,I20301,일식 회/초밥,I56122,일식 음식점업,45,전라북도,45710,완주군,45710330,이서면,4571033024,이서면,4.57103E+18,1,대지,665,2,전라북도 완주군 이서면 갈산리 665-2,4.57103E+11,전라북도 완주군 이서면 오공로,11,20,4.57103E+24,,전라북도 완주군 이서면 오공로 11-20,565851,55365,,3,,127.05726,35.83746752
MA010120220805509692,슈퍼맨,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,45,전라북도,45111,전주시 완산구,45111730,효자5동,4511114200,효자동3가,4.51111E+18,1,대지,1536,8,전라북도 전주시 완산구 효자동3가 1536-8,4.51113E+11,전라북도 전주시 완산구 홍산중앙로,26,null,4.51111E+24,,전라북도 전주시 완산구 홍산중앙로 26,560900,54969,,6,,127.109358,35.81595408
MA010120220805509730,초원식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,45,전라북도,45190,남원시,45190460,산내면,4519046028,산내면,4.51905E+18,1,대지,180,1,전라북도 남원시 산내면 덕동리 180-1,4.51905E+11,전라북도 남원시 산내면 덕동길,58,null,4.51905E+24,초원민박,전라북도 남원시 산내면 덕동길 58,590852,55805,,null,,127.5591854,35.36450591
MA010120220805509314,김영찬아저씨김치찌개&보라매묵은지김치찜,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,45,전라북도,45111,전주시 완산구,45111680,서신동,4511112900,서신동,4.51111E+18,1,대지,829,9,전라북도 전주시 완산구 서신동 829-9,4.51115E+11,전라북도 전주시 완산구 서신천변8길,11,null,4.51111E+24,,전라북도 전주시 완산구 서신천변8길 11,560821,54952,,1,,127.1153143,35.82866148
MA010120220805509010,이례헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,45,전라북도,45140,익산시,45140570,동산동,4514011100,동산동,4.51401E+18,1,대지,138,2,전라북도 익산시 동산동 138-2,4.51403E+11,전라북도 익산시 동천로,81,20,4.51401E+24,,전라북도 익산시 동천로 81-20,570958,54612,,null,,126.9704942,35.93055275
MA010120220805509019,트립엔픽,,N1,시설관리·임대,N105,여행사·보조,N10501,여행사,N75210,여행사업,45,전라북도,45113,전주시 덕진구,45113570,덕진동,4511310600,덕진동2가,4.51131E+18,1,대지,661,3,전라북도 전주시 덕진구 덕진동2가 661-3,4.51133E+11,전라북도 전주시 덕진구 추탄로,58,null,4.51131E+24,,전라북도 전주시 덕진구 추탄로 58,561852,54890,,null,,127.1093006,35.84585007
MA010120220805509145,쌍떼,,I2,음식,I204,서양식,I20401,경양식,I56123,서양식 음식점업,45,전라북도,45130,군산시,45130530,월명동,4513011900,영화동,4.51301E+18,1,대지,1,5,전라북도 군산시 영화동 1-5,4.51305E+11,전라북도 군산시 구영2길,45,null,4.51301E+24,부평식당,전라북도 군산시 구영2길 45,573060,54021,,null,,126.7101352,35.9904223
MA010120220805509661,S모텔,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,45,전라북도,45710,완주군,45710253,봉동읍,4571025324,봉동읍,4.57103E+18,1,대지,902,6,전라북도 완주군 봉동읍 둔산리 902-6,4.57105E+11,전라북도 완주군 봉동읍 원둔산1길,5,null,4.57103E+24,,전라북도 완주군 봉동읍 원둔산1길 5,565902,55319,,null,,127.1253501,35.95880162
MA010120220805509155,임실치즈점보롤한옥이,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,45,전라북도,45111,전주시 완산구,45111692,평화2동,4511113200,평화동1가,4.51111E+18,1,대지,604,1,전라북도 전주시 완산구 평화동1가 604-1,4.51112E+11,전라북도 전주시 완산구 백제대로,10,null,4.51111E+24,전주롯데시네마평화점,전라북도 전주시 완산구 백제대로 10,560841,55106,,1,,127.1327534,35.79642242
MA010120220805512182,한양컨설팅,,M1,과학·기술,M109,기술 서비스,M10901,건축 설계 및 관련 서비스업,M72111,건축 설계 및 관련 서비스업,45,전라북도,45111,전주시 완산구,45111605,노송동,4511112000,중노송동,4.51111E+18,1,대지,428,13,전라북도 전주시 완산구 중노송동 428-13,4.51115E+11,전라북도 전주시 완산구 견훤왕궁2길,26,21,4.51111E+24,,전라북도 전주시 완산구 견훤왕궁2길 26-21,560828,55007,,null,,127.1508726,35.82886387
MA010120220805512256,엠모텔,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,45,전라북도,45800,부안군,45800370,진서면,4580037024,진서면,4.58004E+18,1,대지,76,null,전라북도 부안군 진서면 곰소리 76,4.58005E+11,전라북도 부안군 진서면 곰소윗길,77,22,4.58004E+24,M모텔,전라북도 부안군 진서면 곰소윗길 77-22,579895,56346,,null,,126.6133259,35.59292985
MA010120220805512703,완주의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47811,의약품 및 의료용품 소매업,45,전라북도,45710,완주군,45710253,봉동읍,4571025328,봉동읍,4.57103E+18,1,대지,219,3,전라북도 완주군 봉동읍 장기리 219-3,4.57103E+11,전라북도 완주군 봉동읍 봉동동서로,134,81,4.57103E+24,,전라북도 완주군 봉동읍 봉동동서로 134-81,565907,55326,,null,,127.1675794,35.93839919
MA010120220805512650,씨유무주장터점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,45,전라북도,45730,무주군,45730250,무주읍,4573025021,무주읍,4.57303E+18,1,대지,1218,2,전라북도 무주군 무주읍 읍내리 1218-2,4.57303E+11,전라북도 무주군 무주읍 장터로,15,null,4.57303E+24,,전라북도 무주군 무주읍 장터로 15,568806,55508,,null,,127.6529179,36.00526373
MA010120220805512278,이마트24R익산신동장보고점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,45,전라북도,45140,익산시,45140656,신동,4514012100,신동,4.51401E+18,1,대지,743,1,전라북도 익산시 신동 743-1,4.51405E+11,전라북도 익산시 동서로21길,46,null,4.51401E+24,,전라북도 익산시 동서로21길 46,570976,54647,,1,,126.9583785,35.95783811
MA010120220805512090,피자마루전주,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",45,전라북도,45710,완주군,45710330,이서면,4571033024,이서면,4.57103E+18,1,대지,662,2,전라북도 완주군 이서면 갈산리 662-2,4.57103E+11,전라북도 완주군 이서면 기지로,37,null,4.57103E+24,,전라북도 완주군 이서면 기지로 37,565851,55365,,null,,127.0562604,35.83868545
MA010120220805511983,동네방네,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,45,전라북도,45130,군산시,45130640,흥남동,4513012800,장재동,4.51301E+18,1,대지,45,49,전라북도 군산시 장재동 45-49,4.51305E+11,전라북도 군산시 풍문2길,34,null,4.51301E+24,사선막걸리,전라북도 군산시 풍문2길 34,573220,54040,,null,,126.7193787,35.97839952
MA010120220805511393,썸호텔,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,45,전라북도,45130,군산시,45130650,조촌동,4513013500,경장동,4.51301E+18,1,대지,502,3,전라북도 군산시 경장동 502-3,4.51305E+11,전라북도 군산시 조촌안5길,46,3,4.51301E+24,,전라북도 군산시 조촌안5길 46-3,573884,54076,,null,,126.7335814,35.97152952
MA010120220805511272,전북국제행정사사무소,,M1,과학·기술,M103,법무관련 ,M10306,행정사,M71109,기타 법무관련 서비스업,45,전라북도,45130,군산시,45130650,조촌동,4513013400,조촌동,4.51301E+18,1,대지,753,4,전라북도 군산시 조촌동 753-4,4.51305E+11,전라북도 군산시 검다메1길,14,null,4.51301E+24,,전라북도 군산시 검다메1길 14,573885,54079,,null,,126.7385543,35.96767948
MA010120220805511236,바닷가의추억,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55109,기타 일반 및 생활 숙박시설 운영업,45,전라북도,45800,부안군,45800360,변산면,4580036022,변산면,4.58004E+18,1,대지,656,2,전라북도 부안군 변산면 격포리 656-2,4.58005E+11,전라북도 부안군 변산면 궁항영상길,38,null,4.58004E+24,바닷가에추억,전라북도 부안군 변산면 궁항영상길 38,579851,56340,,null,,126.4676549,35.60656833
MA010120220805513923,타이거마스크,,G2,소매,G209,섬유·의복·신발 소매,G20901,남성 의류 소매업,G47411,남자용 겉옷 소매업,45,전라북도,45111,전주시 완산구,45111510,중앙동,4511111700,고사동,4.51111E+18,1,대지,199,null,전라북도 전주시 완산구 고사동 199,4.51115E+11,전라북도 전주시 완산구 전주객사5길,43,3,4.51111E+24,전주한성관광호텔,전라북도 전주시 완산구 전주객사5길 43-3,560802,54999,,1,,127.1448265,35.81987097
MA010120220805514019,참사랑온누리약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,45,전라북도,45111,전주시 완산구,45111671,중화산1동,4511112700,중화산동1가,4.51111E+18,1,대지,307,2,전라북도 전주시 완산구 중화산동1가 307-2,4.51115E+11,전라북도 전주시 완산구 선너머4길,9,null,4.51111E+24,,전라북도 전주시 완산구 선너머4길 9,560835,54987,,null,,127.1322577,35.81351677
MA010120220805514204,해물나라회센타,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,45,전라북도,45111,전주시 완산구,45111703,삼천3동,4511113800,삼천동2가,4.51111E+18,1,대지,284,null,전라북도 전주시 완산구 삼천동2가 284,4.51113E+11,전라북도 전주시 완산구 천잠로,18,null,4.51111E+24,,전라북도 전주시 완산구 천잠로 18,560292,55152,,1,,127.1101181,35.79344492
MA010120220805514652,살롱드알랭,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,45,전라북도,45113,전주시 덕진구,45113641,송천1동,4511312100,송천동1가,4.51131E+18,1,대지,97,6,전라북도 전주시 덕진구 송천동1가 97-6,4.51135E+11,전라북도 전주시 덕진구 오송1길,37,13,4.51131E+24,,전라북도 전주시 덕진구 오송1길 37-13,561816,54823,,1,,127.1306785,35.86395164
MA010120220805514286,김밥/만두/분식,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,45,전라북도,45113,전주시 덕진구,45113641,송천1동,4511312200,송천동2가,4.51131E+18,1,대지,1343,null,전라북도 전주시 덕진구 송천동2가 1343,4.51133E+11,전라북도 전주시 덕진구 세병로,112,null,4.51131E+24,에코시티데시앙7블럭,전라북도 전주시 덕진구 세병로 112,561302,55150,,null,,127.135355,35.87277311
MA010120220805514232,네일퀸,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,45,전라북도,45113,전주시 덕진구,45113641,송천1동,4511312200,송천동2가,4.51131E+18,1,대지,176,27,전라북도 전주시 덕진구 송천동2가 176-27,4.51135E+11,전라북도 전주시 덕진구 사근1길,17,null,4.51131E+24,,전라북도 전주시 덕진구 사근1길 17,561820,54819,,null,,127.1291985,35.86665385
MA010120220805513743,동신미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,45,전라북도,45130,군산시,45130530,월명동,4513011700,개복동,4.51301E+18,1,대지,6,3,전라북도 군산시 개복동 6-3,4.51305E+11,전라북도 군산시 창성3길,13,null,4.51301E+24,동신미용실,전라북도 군산시 창성3길 13,573060,54025,,null,,126.7126853,35.98431219
MA010120220805513757,메종14,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,45,전라북도,45111,전주시 완산구,45111530,풍남동,4511111800,교동,4.51111E+18,1,대지,222,14,전라북도 전주시 완산구 교동 222-14,4.51115E+11,전라북도 전주시 완산구 동문길,182,null,4.51111E+24,,전라북도 전주시 완산구 동문길 182,560070,55044,,null,,127.1514028,35.81128299
MA010120220805513223,밀가,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,45,전라북도,45113,전주시 덕진구,45113525,진북동,4511310200,진북동,4.51131E+18,1,대지,434,42,전라북도 전주시 덕진구 진북동 434-42,4.51135E+11,전라북도 전주시 덕진구 숲정이5길,13,null,4.51131E+24,,전라북도 전주시 덕진구 숲정이5길 13,561837,54937,,null,,127.1343456,35.83218898
MA010120220805513470,한샘문구,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,45,전라북도,45180,정읍시,45180520,장명동,4518010200,장명동,4.51801E+18,1,대지,135,2,전라북도 정읍시 장명동 135-2,4.51803E+11,전라북도 정읍시 충정로,175,null,4.51801E+24,한샘문구완구,전라북도 정읍시 충정로 175,580030,56165,,null,,126.8611118,35.56626036
MA010120220805513547,허그갈릭,,I2,음식,I204,서양식,I20401,경양식,I56123,서양식 음식점업,45,전라북도,45140,익산시,45140652,어양동,4514012300,어양동,4.51401E+18,1,대지,629,5,전라북도 익산시 어양동 629-5,4.51405E+11,전라북도 익산시 하나로6길,21,null,4.51401E+24,,전라북도 익산시 하나로6길 21,570210,54553,,2,,126.9816596,35.96117437
MA010120220805513668,솜씨방,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,45,전라북도,45111,전주시 완산구,45111680,서신동,4511112900,서신동,4.51111E+18,1,대지,798,17,전라북도 전주시 완산구 서신동 798-17,4.51113E+11,전라북도 전주시 완산구 당산로,34,5,4.51111E+24,,전라북도 전주시 완산구 당산로 34-5,560821,54951,,2,,127.1122945,35.83148735
MA010120220805513678,프레드피자,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",45,전라북도,45140,익산시,45140656,신동,4514012100,신동,4.51401E+18,1,대지,861,null,전라북도 익산시 신동 861,4.51403E+11,전라북도 익산시 인북로,334,null,4.51401E+24,익산금호어울림,전라북도 익산시 인북로 334,570976,54632,,1,,126.9621535,35.95823133
MA010120220805516276,에이치원,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,45,전라북도,45113,전주시 덕진구,45113612,우아2동,4511311400,우아동2가,4.51131E+18,1,대지,906,4,전라북도 전주시 덕진구 우아동2가 906-4,4.51135E+11,전라북도 전주시 덕진구 아중3길,13,1,4.51131E+24,,전라북도 전주시 덕진구 아중3길 13-1,561222,55023,,2,,127.1705863,35.82973159
MA010120220805516719,모바안,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,45,전라북도,45210,김제시,45210450,금산면,4521045022,금산면,4.52105E+18,1,대지,458,1,전라북도 김제시 금산면 쌍용리 458-1,4.52103E+11,전라북도 김제시 금산면 금산사로,65,null,4.52105E+24,,전라북도 김제시 금산면 금산사로 65,576962,54347,,null,,126.9984619,35.71934426
MA010120220805516241,카페안도,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,45,전라북도,45113,전주시 덕진구,45113611,우아1동,4511311500,우아동3가,4.51131E+18,1,대지,734,17,전라북도 전주시 덕진구 우아동3가 734-17,4.51133E+11,전라북도 전주시 덕진구 견훤로,386,null,4.51131E+24,대자인병원,전라북도 전주시 덕진구 견훤로 386,561826,54910,,1,,127.1534057,35.84566415
MA010120220805516326,이덕아이앤씨익산,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,45,전라북도,45140,익산시,45140610,모현동,4514011400,모현동1가,4.51401E+18,1,대지,370,1,전라북도 익산시 모현동1가 370-1,4.51403E+11,전라북도 익산시 배산로,136,null,4.51401E+24,,전라북도 익산시 배산로 136,570967,54656,,null,,126.9407514,35.94962642
MA010120220805516424,써브웨이전주송천,,I2,음식,I210,기타 간이,I21005,토스트/샌드위치/샐러드,M71531,경영 컨설팅업,45,전라북도,45113,전주시 덕진구,45113641,송천1동,4511312200,송천동2가,4.51131E+18,1,대지,69,47,전라북도 전주시 덕진구 송천동2가 69-47,4.51132E+11,전라북도 전주시 덕진구 동부대로,1004,null,4.51131E+24,,전라북도 전주시 덕진구 동부대로 1004,561820,55151,,null,,127.1372708,35.86970442
MA010120220805516692,죠스몰,,G2,소매,G221,기타 상품 소매,G22199,그 외 기타 상품 전문 소매업,G47859,그 외 기타 분류 안된 상품 전문 소매업,45,전라북도,45140,익산시,45140580,마동,4514011200,마동,4.51401E+18,1,대지,340,7,전라북도 익산시 마동 340-7,4.51405E+11,전라북도 익산시 서동로11길,10,null,4.51401E+24,,전라북도 익산시 서동로11길 10,570964,54598,,null,,126.9609277,35.93417459
MA010120220805516138,원힐링협동조합,,R1,예술·스포츠,R103,스포츠 서비스,R10312,테니스장,R91139,그 외 기타 스포츠시설 운영업,45,전라북도,45140,익산시,45140656,신동,4514012100,신동,4.51401E+18,1,대지,272,null,전라북도 익산시 신동 272,4.51402E+11,전라북도 익산시 익산대로,460,null,4.51401E+24,원광대학교,전라북도 익산시 익산대로 460,570974,54538,,null,,126.9602364,35.97170685
