상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805540549,에스에이통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,47,경상북도,47190,구미시,47190565,선주원남동,4719010400,봉곡동,4.71901E+18,1,대지,183,7,경상북도 구미시 봉곡동 183-7,4.71903E+11,경상북도 구미시 봉곡북로,74,null,4.71901E+24,,경상북도 구미시 봉곡북로 74,730807,39207,,1,,128.3121335,36.15396635
MA010120220805540124,헤어킴,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,47,경상북도,47210,영주시,47210600,휴천2동,4721010400,휴천동,4.72101E+18,1,대지,642,169,경상북도 영주시 휴천동 642-169,4.72103E+11,경상북도 영주시 대학로,66,null,4.72101E+24,닥앤돈스,경상북도 영주시 대학로 66,750052,36125,,null,,128.6173676,36.80836303
MA010120220805539200,국시방,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47218,조리 반찬류 소매업,47,경상북도,47111,포항시 남구,47111320,동해면,4711132022,동해면,4.71113E+18,1,대지,436,3,경상북도 포항시 남구 동해면 약전리 436-3,4.71113E+11,경상북도 포항시 남구 동해면 일월로,144,null,4.71113E+24,영남종합상가,경상북도 포항시 남구 동해면 일월로 144,790855,37926,,1,,129.4490586,35.98782087
MA010120220805539261,황실유럽자수자수정,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",47,경상북도,47190,구미시,47190690,양포동,4719012800,옥계동,4.71901E+18,1,대지,745,5,경상북도 구미시 옥계동 745-5,4.71905E+11,경상북도 구미시 산호대로33길,6,49,4.71901E+24,,경상북도 구미시 산호대로33길 6-49,730824,39184,,1,,128.4245908,36.13735221
MA010120220805539581,지에스25영천무궁화점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,47,경상북도,47230,영천시,47230520,중앙동,4723010500,문외동,4.72301E+18,1,대지,49,null,경상북도 영천시 문외동 49,4.72303E+11,경상북도 영천시 충효로,97,null,4.72301E+24,무궁화타운,경상북도 영천시 충효로 97,770754,38835,,1,,128.9389628,35.97464697
MA010120220805539527,번영,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,47,경상북도,47770,영덕군,47770310,강구면,4777031038,강구면,4.77703E+18,1,대지,640,1,경상북도 영덕군 강구면 금호리 640-1,4.77705E+11,경상북도 영덕군 강구면 번영길,80,null,4.77703E+24,,경상북도 영덕군 강구면 번영길 80,766822,36451,,null,,129.3904218,36.37856699
MA010120220805539094,명성부동산컨설팅,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,47,경상북도,47150,김천시,47150516,자산동,4715010400,성내동,4.71501E+18,1,대지,35,2,경상북도 김천시 성내동 35-2,4.71503E+11,경상북도 김천시 자산로,164,null,4.71501E+24,,경상북도 김천시 자산로 164,740100,39584,,2,,128.11818,36.12485143
MA010120220805538964,풀빌라467,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,47,경상북도,47130,경주시,47130650,불국동,4713013300,하동,4.71301E+18,1,대지,46,7,경상북도 경주시 하동 46-7,4.71303E+11,경상북도 경주시 보불로,126,142,4.71301E+24,,경상북도 경주시 보불로 126-142,780430,38126,,null,,129.317085,35.79454435
MA010120220805539149,고기구워한잔하구려,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56219,기타 주점업,47,경상북도,47111,포항시 남구,47111256,오천읍,4711125630,오천읍,4.71113E+18,1,대지,281,null,경상북도 포항시 남구 오천읍 용덕리 281,4.71115E+11,경상북도 포항시 남구 오천읍 해병로269번길,25,null,4.71113E+24,,경상북도 포항시 남구 오천읍 해병로269번길 25,790908,37908,,1,,129.4141272,35.97101514
MA010120220805539293,문화공작소김씨,,N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,"전시, 컨벤션 및 행사 대행업",47,경상북도,47730,의성군,47730250,의성읍,4773025024,의성읍,4.77303E+18,1,대지,990,null,경상북도 의성군 의성읍 도동리 990,4.77305E+11,경상북도 의성군 의성읍 구봉길,204,1,4.77303E+24,,경상북도 의성군 의성읍 구봉길 204-1,769801,37342,,2,,128.6988317,36.34446472
MA010120220805539241,빅토리노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,47,경상북도,47113,포항시 북구,47113690,두호동,4711312000,두호동,4.71131E+18,1,대지,1099,8,경상북도 포항시 북구 두호동 1099-8,4.71135E+11,경상북도 포항시 북구 대곡로43번길,3,4,4.71131E+24,,경상북도 포항시 북구 대곡로43번길 3-4,791804,37618,,null,,129.3729763,36.06651022
MA010120220805539742,정성한줄김밥,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,47,경상북도,47190,구미시,47190253,고아읍,4719025331,고아읍,4.71903E+18,1,대지,455,null,경상북도 구미시 고아읍 원호리 455,4.71905E+11,경상북도 구미시 고아읍 문장로22길,20,null,4.71903E+24,원호점보타운,경상북도 구미시 고아읍 문장로22길 20,730793,39148,,1,,128.3330591,36.15103487
MA010120220805540145,천주사매점,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,47,경상북도,47210,영주시,47210630,가흥2동,4721010700,고현동,4.72101E+18,1,대지,90,3,경상북도 영주시 고현동 90-3,4.72103E+11,경상북도 영주시 고현로,216,70,4.72101E+24,,경상북도 영주시 고현로 216-70,750022,36053,,null,,128.6141784,36.84964443
MA010120220805540149,늘술,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,47,경상북도,47190,구미시,47190565,선주원남동,4719010400,봉곡동,4.71901E+18,1,대지,376,3,경상북도 구미시 봉곡동 376-3,4.71903E+11,경상북도 구미시 봉곡로,91,null,4.71901E+24,,경상북도 구미시 봉곡로 91,730809,39209,,1,,128.3099608,36.14689686
MA010120220805539821,에스케이SK매직렌탈예천점,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,47,경상북도,47900,예천군,47900360,호명면,4790036046,호명면,4.79004E+18,1,대지,1415,null,경상북도 예천군 호명면 산합리 1415,4.79003E+11,경상북도 예천군 호명면 새움3로,36,null,4.79004E+24,도청W타워,경상북도 예천군 호명면 새움3로 36,757881,36849,,null,,128.4903826,36.57653418
MA010120220805542508,멋진언니들,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,47,경상북도,47113,포항시 북구,47113520,중앙동,4711310400,상원동,4.71131E+18,1,대지,466,13,경상북도 포항시 북구 상원동 466-13,4.71135E+11,경상북도 포항시 북구 중앙상가6길,20,null,4.71131E+24,,경상북도 포항시 북구 중앙상가6길 20,791080,37735,,1,,129.3655538,36.03908946
MA010120220805542469,코코네일,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,47,경상북도,47850,칠곡군,47850253,북삼읍,4785025325,북삼읍,4.78503E+18,1,대지,1089,4,경상북도 칠곡군 북삼읍 인평리 1089-4,4.78505E+11,경상북도 칠곡군 북삼읍 금오대로6길,7,null,4.78503E+24,북삼상가,경상북도 칠곡군 북삼읍 금오대로6길 7,718844,39813,,null,,128.3475101,36.06872352
MA010120220805542323,홍콩반점0410경산,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,47,경상북도,47290,경산시,47290250,하양읍,4729025021,하양읍,4.72903E+18,1,대지,116,39,경상북도 경산시 하양읍 금락리 116-39,4.72903E+11,경상북도 경산시 하양읍 대경로,669,9,4.72903E+24,,경상북도 경산시 하양읍 대경로 669-9,712902,38436,,1,,128.8139791,35.9087557
MA010120220805542328,향나무,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,47,경상북도,47290,경산시,47290510,중방동,4729011700,중방동,4.72901E+18,1,대지,427,null,경상북도 경산시 중방동 427,4.72905E+11,경상북도 경산시 경안로43길,20,null,4.72901E+24,,경상북도 경산시 경안로43길 20,712803,38624,,null,,128.7343194,35.82688011
MA010120220805542689,소녀폰중고폰,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47862,중고 가전제품 및 통신장비 소매업,47,경상북도,47190,구미시,47190670,인동동,4719012200,인의동,4.71901E+18,1,대지,371,3,경상북도 구미시 인의동 371-3,4.71903E+11,경상북도 구미시 인동중앙로,14,null,4.71901E+24,,경상북도 구미시 인동중앙로 14,730320,39432,,2,,128.4209271,36.10669418
MA010120220805542947,잭니클라우스,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,47,경상북도,47150,김천시,47150250,아포읍,4715025029,아포읍,4.71503E+18,1,대지,291,9,경상북도 김천시 아포읍 송천리 291-9,4.71502E+11,경상북도 김천시 아포읍 아포대로,1417,null,4.71503E+24,,경상북도 김천시 아포읍 아포대로 1417,740861,39676,,3,,128.2818847,36.15460918
MA010120220805541980,자네뜨,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,47,경상북도,47113,포항시 북구,47113655,죽도동,4711311600,죽도동,4.71131E+18,1,대지,2,574,경상북도 포항시 북구 죽도동 2-574,4.71133E+11,경상북도 포항시 북구 중앙로,248,null,4.71131E+24,,경상북도 포항시 북구 중앙로 248,791818,37740,,null,,129.3654967,36.03514272
