상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805496764,기봉이,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,30,대전광역시,30200,유성구,30200527,상대동,3020011500,상대동,3.02E+18,1,대지,451,7,대전광역시 유성구 상대동 451-7,3.02E+11,대전광역시 유성구 월드컵대로308번길,13,7,3.02E+24,,대전광역시 유성구 월드컵대로308번길 13-7,305313,34198,,1,,127.3347222,36.34780157
MA010120220805497483,동경안마시술소,,Q1,보건의료,Q104,기타 보건,Q10402,유사 의료업,Q86902,유사 의료업,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3.02E+18,1,대지,552,12,대전광역시 유성구 봉명동 552-12,3.02E+11,대전광역시 유성구 온천로,36,null,3.02E+24,,대전광역시 유성구 온천로 36,305301,34168,,5,,127.3415786,36.35517569
MA010120220805497668,건강인삼사,,G2,소매,G221,기타 상품 소매,G22199,그 외 기타 상품 전문 소매업,G47859,그 외 기타 분류 안된 상품 전문 소매업,30,대전광역시,30140,중구,30140640,부사동,3014011100,부사동,3.01E+18,1,대지,153,1,대전광역시 중구 부사동 153-1,3.01E+11,대전광역시 중구 대종로,297,null,3.01E+24,,대전광역시 중구 대종로 297,301815,35048,,null,,127.4355124,36.31249529
MA010120220805500673,설연밸런스바디,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3.02E+18,1,대지,553,4,대전광역시 유성구 봉명동 553-4,3.02E+11,대전광역시 유성구 도안대로,591,null,3.02E+24,,대전광역시 유성구 도안대로 591,305301,34179,,2,,127.3407934,36.35315257
MA010120220805500104,한양포차,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56111,한식 일반 음식점업,30,대전광역시,30140,중구,30140535,은행선화동,3014010100,은행동,3.01E+18,1,대지,18,6,대전광역시 중구 은행동 18-6,3.01E+11,대전광역시 중구 대전천서로,467,null,3.01E+24,,대전광역시 중구 대전천서로 467,301838,34832,,1,,127.4280561,36.33014249
MA010120220805500173,구피샵,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,30,대전광역시,30140,중구,30140655,용두동,3014011200,용두동,3.01E+18,1,대지,26,10,대전광역시 중구 용두동 26-10,3.01E+11,대전광역시 중구 선화로22번길,12,null,3.01E+24,,대전광역시 중구 선화로22번길 12,301830,34868,,null,,127.4120418,36.3253332
MA010120220805500449,보아즈브랜딩,,M1,과학·기술,M112,전문 디자인,M11203,시각 디자인업,M73203,시각 디자인업,30,대전광역시,30110,동구,30110695,삼성동,3011011800,삼성동,3.01E+18,1,대지,125,6,대전광역시 동구 삼성동 125-6,3.01E+11,대전광역시 동구 대전로867번길,52,null,3.01E+24,한밭오피스텔,대전광역시 동구 대전로867번길 52,300706,34623,,null,,127.4275711,36.33553867
MA010120220805499881,떡매마을,,I2,음식,I210,기타 간이,I21002,떡/한과,C10711,떡류 제조업,30,대전광역시,30200,유성구,30200540,온천2동,3020011700,장대동,3.02E+18,1,대지,194,25,대전광역시 유성구 장대동 194-25,3.02E+11,대전광역시 유성구 유성대로720번길,52,null,3.02E+24,,대전광역시 유성구 유성대로720번길 52,305308,34172,,1,,127.3348206,36.3571931
MA010120220805500130,아미띠에,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,30,대전광역시,30110,동구,30110590,자양동,3011011100,자양동,3.01E+18,1,대지,193,2,대전광역시 동구 자양동 193-2,3.01E+11,대전광역시 동구 동대전로218번길,22,null,3.01E+24,,대전광역시 동구 동대전로218번길 22,300831,34512,,1,,127.4497831,36.34180757
MA010120220805500536,엑스포인삼사,,G2,소매,G221,기타 상품 소매,G22199,그 외 기타 상품 전문 소매업,G47859,그 외 기타 분류 안된 상품 전문 소매업,30,대전광역시,30230,대덕구,30230510,오정동,3023010100,오정동,3.02E+18,1,대지,58,1,대전광역시 대덕구 오정동 58-1,3.02E+11,대전광역시 대덕구 한밭대로989번길,12,null,3.02E+24,,대전광역시 대덕구 한밭대로989번길 12,306817,34378,,null,,127.4083501,36.35840894
MA010120220805499433,강소기업개발진흥원,,M1,과학·기술,M109,기술 서비스,M10904,환경 관련 엔지니어링 서비스업,M71531,경영 컨설팅업,30,대전광역시,30200,유성구,30200546,노은1동,3020012000,지족동,3.02E+18,1,대지,898,5,대전광역시 유성구 지족동 898-5,3.02E+11,대전광역시 유성구 노은로,167,null,3.02E+24,,대전광역시 유성구 노은로 167,305330,34087,,9,,127.3173862,36.37469605
MA010120220805499379,와또,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3.02E+18,1,대지,538,13,대전광역시 유성구 봉명동 538-13,3.02E+11,대전광역시 유성구 온천북로,26,null,3.02E+24,,대전광역시 유성구 온천북로 26,305301,34186,,null,,127.3455991,36.35671187
MA010120220805499511,벤스디자인,,M1,과학·기술,M112,전문 디자인,M11203,시각 디자인업,M73203,시각 디자인업,30,대전광역시,30230,대덕구,30230510,오정동,3023010100,오정동,3.02E+18,1,대지,82,20,대전광역시 대덕구 오정동 82-20,3.02E+11,대전광역시 대덕구 오정로100번길,62,null,3.02E+24,,대전광역시 대덕구 오정로100번길 62,306817,34438,,1,,127.410514,36.35663516
MA010120220805499215,살롱드달희,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,30,대전광역시,30200,유성구,30200600,관평동,3020014400,용산동,3.02E+18,1,대지,666,null,대전광역시 유성구 용산동 666,3.02E+11,대전광역시 유성구 배울1로,119,null,3.02E+24,대덕테크노밸리12단지아파트,대전광역시 유성구 배울1로 119,305792,34032,,1,,127.3921783,36.41765664
MA010120220805502087,살롱드비,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,30,대전광역시,30200,유성구,30200530,온천1동,3020011200,구암동,3.02E+18,1,대지,592,7,대전광역시 유성구 구암동 592-7,3.02E+11,대전광역시 유성구 계룡로26번길,35,null,3.02E+24,,대전광역시 유성구 계룡로26번길 35,305800,34177,,1,,127.3334087,36.35421112
MA010120220805502358,고은빛깔,,N1,시설관리·임대,N102,청소·방제,N10201,건축물 일반 청소업,N74211,건축물 일반 청소업,30,대전광역시,30230,대덕구,30230533,비래동,3023011000,비래동,3.02E+18,1,대지,133,34,대전광역시 대덕구 비래동 133-34,3.02E+11,대전광역시 대덕구 우암로,450,null,3.02E+24,,대전광역시 대덕구 우암로 450,306809,34415,,null,,127.4522328,36.35787012
MA010120220805502055,금래원,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,30,대전광역시,30170,서구,30170530,도마2동,3017010300,도마동,3.02E+18,1,대지,329,1,대전광역시 서구 도마동 329-1,3.02E+11,대전광역시 서구 배재로91번길,34,null,3.02E+24,,대전광역시 서구 배재로91번길 34,302825,35347,,1,,127.3693394,36.31709439
MA010120220805502471,루다네일,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,30,대전광역시,30170,서구,30170570,가장동,3017010900,가장동,3.02E+18,1,대지,30,28,대전광역시 서구 가장동 30-28,3.02E+11,대전광역시 서구 갈마로,319,null,3.02E+24,,대전광역시 서구 갈마로 319,302803,35311,,1,,127.3870839,36.32938064
MA010120220805501739,돈방제주맛돼지,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,30,대전광역시,30170,서구,30170535,정림동,3017010400,정림동,3.02E+18,1,대지,568,null,대전광역시 서구 정림동 568,3.02E+11,대전광역시 서구 정림로65번길,28,null,3.02E+24,,대전광역시 서구 정림로65번길 28,302855,35393,,1,,127.3635931,36.30610469
MA010120220805501719,모텔써클,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3.02E+18,1,대지,443,17,대전광역시 유성구 봉명동 443-17,3.02E+11,대전광역시 유성구 온천로,5,null,3.02E+24,,대전광역시 유성구 온천로 5,305301,34169,,null,,127.3383525,36.35589689
MA010120220805500798,솔밭식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,30,대전광역시,30170,서구,30170520,도마1동,3017010300,도마동,3.02E+18,1,대지,134,1,대전광역시 서구 도마동 134-1,3.02E+11,대전광역시 서구 도화공원길,28,null,3.02E+24,,대전광역시 서구 도화공원길 28,302820,35332,,1,,127.3823969,36.31639649
MA010120220805500765,마신떡볶이,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,30,대전광역시,30170,서구,30170560,괴정동,3017010800,괴정동,3.02E+18,1,대지,64,7,대전광역시 서구 괴정동 64-7,3.02E+11,대전광역시 서구 괴정로,89,null,3.02E+24,,대전광역시 서구 괴정로 89,302814,35269,,1,,127.3836749,36.339367
MA010120220805500837,온빚도예공방,,P1,교육,P106,기타 교육,P10613,기타 예술/스포츠 교육기관,P85629,기타 예술학원,30,대전광역시,30200,유성구,30200580,구즉동,3020014700,송강동,3.02E+18,1,대지,182,12,대전광역시 유성구 송강동 182-12,3.02E+11,대전광역시 유성구 구즉로52번길,9,null,3.02E+24,,대전광역시 유성구 구즉로52번길 9,305803,34009,,1,,127.3857531,36.4335216
MA010120220805502430,허준헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,30,대전광역시,30170,서구,30170560,괴정동,3017010800,괴정동,3.02E+18,1,대지,6,2,대전광역시 서구 괴정동 6-2,3.02E+11,대전광역시 서구 도솔로,383,null,3.02E+24,,대전광역시 서구 도솔로 383,302814,35269,,2,,127.3879408,36.34086697
MA010120220805501531,뉴유성공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,30,대전광역시,30200,유성구,30200540,온천2동,3020011700,장대동,3.02E+18,1,대지,274,4,대전광역시 유성구 장대동 274-4,3.02E+11,대전광역시 유성구 유성대로,746,null,3.02E+24,,대전광역시 유성구 유성대로 746,305308,34172,,1,,127.3342236,36.35925362
MA010120220805501535,우리집축산,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3.02E+18,1,대지,1568,3,대전광역시 서구 관저동 1568-3,3.02E+11,대전광역시 서구 관저남로12번길,7,9,3.02E+24,,대전광역시 서구 관저남로12번길 7-9,302812,35383,,null,,127.3366089,36.29477345
MA010120220805504039,띠울하늘카페,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,30,대전광역시,30140,중구,30140630,대사동,3014011000,대사동,3.01E+18,1,대지,99,7,대전광역시 중구 대사동 99-7,3.01E+11,대전광역시 중구 보문산공원로,551,null,3.01E+24,띠울아쿠아,대전광역시 중구 보문산공원로 551,301800,35043,,2,,127.4255486,36.31667472
MA010120220805504300,케이2노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,30,대전광역시,30170,서구,30170593,도안동,3017011500,도안동,3.02E+18,1,대지,1767,null,대전광역시 서구 도안동 1767,3.02E+11,대전광역시 서구 도안동로11번길,22,null,3.02E+24,,대전광역시 서구 도안동로11번길 22,302318,35368,,3,,127.3516331,36.3062387
MA010120220805504747,짱노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,30,대전광역시,30230,대덕구,30230533,비래동,3023011000,비래동,3.02E+18,1,대지,126,14,대전광역시 대덕구 비래동 126-14,3.02E+11,대전광역시 대덕구 비래동로15번길,13,null,3.02E+24,,대전광역시 대덕구 비래동로15번길 13,306808,34417,,1,,127.4490188,36.35542197
MA010120220805504160,쥬뗌치킨유성,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3.02E+18,1,대지,549,1,대전광역시 유성구 봉명동 549-1,3.02E+11,대전광역시 유성구 온천로,60,null,3.02E+24,사이언스타운주상복합,대전광역시 유성구 온천로 60,305301,34187,,null,,127.3443138,36.35453282
MA010120220805502982,불닭발땡초엽기떡볶이도안점,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,30,대전광역시,30170,서구,30170593,도안동,3017011500,도안동,3.02E+18,1,대지,847,null,대전광역시 서구 도안동 847,3.02E+11,대전광역시 서구 도안북로93번길,25,null,3.02E+24,,대전광역시 서구 도안북로93번길 25,302318,35350,,null,,127.3385838,36.33117695
MA010120220805503618,세븐홈케어,,N1,시설관리·임대,N102,청소·방제,N10201,건축물 일반 청소업,N74211,건축물 일반 청소업,30,대전광역시,30110,동구,30110630,가양2동,3011011400,가양동,3.01E+18,1,대지,167,18,대전광역시 동구 가양동 167-18,3.01E+11,대전광역시 동구 충정로130번길,58,null,3.01E+24,,대전광역시 동구 충정로130번길 58,300802,34510,,1,,127.4516564,36.34473624
MA010120220805503459,자운푸드코트,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,30,대전광역시,30200,유성구,30200550,신성동,3020013500,신봉동,3.02E+18,1,대지,230,14,대전광역시 유성구 신봉동 230-14,3.02E+11,대전광역시 유성구 자운로97번길,410,null,3.02E+24,,대전광역시 유성구 자운로97번길 410,305805,34059,,1,,127.3375923,36.41401373
MA010120220805504456,맥주마켓,,I2,음식,I211,주점,I21103,생맥주 전문,I56213,생맥주 전문점,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3.02E+18,1,대지,611,2,대전광역시 유성구 봉명동 611-2,3.02E+11,대전광역시 유성구 문화원로,83,null,3.02E+24,,대전광역시 유성구 문화원로 83,305301,34184,,1,,127.3449968,36.35944835
MA010120220805506397,신세계센트럴시티호텔오노마,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,30,대전광역시,30200,유성구,30200550,신성동,3020012700,도룡동,3.02E+18,1,대지,3,1,대전광역시 유성구 도룡동 3-1,3.02E+11,대전광역시 유성구 대덕대로,480,null,3.02E+24,"대전CT센터,스튜디오큐브",대전광역시 유성구 대덕대로 480,305733,34126,,null,,127.3872038,36.37662471
MA010120220805506399,펀시티대전신세계,,R1,예술·스포츠,R104,유원지·오락,R10404,전자 게임장,R91221,전자 게임장 운영업,30,대전광역시,30200,유성구,30200550,신성동,3020012700,도룡동,3.02E+18,1,대지,3,1,대전광역시 유성구 도룡동 3-1,3.02E+11,대전광역시 유성구 대덕대로,480,null,3.02E+24,"대전CT센터,스튜디오큐브",대전광역시 유성구 대덕대로 480,305733,34126,,6,,127.3872038,36.37662471
MA010120220805506691,굿하루,,M1,과학·기술,M105,광고,M10504,광고물 설계/제작업,M71393,"광고물 문안, 도안, 설계 등 작성업",30,대전광역시,30230,대덕구,30230510,오정동,3023010100,오정동,3.02E+18,1,대지,91,44,대전광역시 대덕구 오정동 91-44,3.02E+11,대전광역시 대덕구 한밭대로994번길,53,21,3.02E+24,,대전광역시 대덕구 한밭대로994번길 53-21,306817,34438,,null,,127.4119883,36.35615575
MA010120220805506293,세븐대전송촌본점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,30,대전광역시,30230,대덕구,30230543,송촌동,3023010700,송촌동,3.02E+18,1,대지,294,1,대전광역시 대덕구 송촌동 294-1,3.02E+11,대전광역시 대덕구 동서대로1777번길,31,null,3.02E+24,,대전광역시 대덕구 동서대로1777번길 31,306812,34425,,1,,127.442092,36.35492118
MA010120220805505762,젠헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,30,대전광역시,30140,중구,30140605,문창동,3014010600,문창동,3.01E+18,1,대지,372,9,대전광역시 중구 문창동 372-9,3.01E+11,대전광역시 중구 보문로,33,null,3.01E+24,,대전광역시 중구 보문로 33,301810,35033,,1,,127.4372617,36.3139095
