상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805528800,가마치통닭,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,26,부산광역시,26140,서구,26140680,암남동,2614012400,암남동,2.61401E+18,1,대지,342,12,부산광역시 서구 암남동 342-12,2.61402E+11,부산광역시 서구 충무대로,29,2,2.61401E+24,,부산광역시 서구 충무대로 29-2,602831,49270,,1,,129.0162577,35.07835296
MA010120220805528279,케이투,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,26,부산광역시,26350,해운대구,26350520,우2동,2635010500,우동,2.63501E+18,1,대지,1496,null,부산광역시 해운대구 우동 1496,2.63502E+11,부산광역시 해운대구 센텀남대로,59,null,2.63501E+24,롯데백화점센텀시티점,부산광역시 해운대구 센텀남대로 59,612022,48058,,5,,129.1310993,35.1698729
MA010120220805528743,우리집비어,,I2,음식,I211,주점,I21103,생맥주 전문,I56213,생맥주 전문점,26,부산광역시,26320,북구,26320541,화명1동,2632010200,화명동,2.63201E+18,1,대지,733,null,부산광역시 북구 화명동 733,2.63202E+11,부산광역시 북구 화명대로,87,null,2.63201E+24,현대아파트,부산광역시 북구 화명대로 87,616736,46532,,null,,129.0172424,35.23512459
MA010120220805528898,본설렁탕부산,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,26,부산광역시,26380,사하구,26380550,당리동,2638010200,당리동,2.63801E+18,1,대지,303,1,부산광역시 사하구 당리동 303-1,2.63803E+11,부산광역시 사하구 승학로,2,null,2.63801E+24,,부산광역시 사하구 승학로 2,604829,49326,,null,,128.9691524,35.10628564
MA010120220805528653,정항우케익거제역점,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56191,제과점업,26,부산광역시,26470,연제구,26470630,거제3동,2647010100,거제동,2.64701E+18,1,대지,1190,1,부산광역시 연제구 거제동 1190-1,2.64703E+11,부산광역시 연제구 월드컵대로,209,null,2.64701E+24,도시철도거제역,부산광역시 연제구 월드컵대로 209,611073,47526,,null,,129.0739883,35.1885647
MA010120220805528063,야끼도리정,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,26,부산광역시,26230,부산진구,26230770,범천1동,2623010400,범천동,2.62301E+18,1,대지,849,24,부산광역시 부산진구 범천동 849-24,2.62303E+11,부산광역시 부산진구 범일로,178,null,2.62301E+24,,부산광역시 부산진구 범일로 178,614828,47357,,1,,129.0597989,35.14600884
MA010120220805528908,내츄럴,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,26,부산광역시,26530,사상구,26530620,괘법동,2653010400,괘법동,2.65301E+18,1,대지,524,20,부산광역시 사상구 괘법동 524-20,2.65304E+11,부산광역시 사상구 사상로233번길,10,7,2.65301E+24,내츄럴빌,부산광역시 사상구 사상로233번길 10-7,617808,46963,,null,,128.9822127,35.16626804
MA010120220805527990,시청뒷고기,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56111,한식 일반 음식점업,26,부산광역시,26470,연제구,26470690,연산5동,2647010200,연산동,2.64701E+18,1,대지,1495,9,부산광역시 연제구 연산동 1495-9,2.64703E+11,부산광역시 연제구 신촌로,22,1,2.64701E+24,,부산광역시 연제구 신촌로 22-1,611828,47541,,1,,129.076277,35.18310902
MA010120220805528134,부자닭한마리칼국수,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56112,한식 면 요리 전문점,26,부산광역시,26410,금정구,26410520,서2동,2641011000,서동,2.64101E+18,1,대지,209,40,부산광역시 금정구 서동 209-40,2.64103E+11,부산광역시 금정구 서동로,192,null,2.64101E+24,,부산광역시 금정구 서동로 192,609831,46328,,1,,129.1073406,35.21410693
MA010120220805528362,머피,,I2,음식,I204,서양식,I20401,경양식,I56123,서양식 음식점업,26,부산광역시,26500,수영구,26500770,광안2동,2650010400,광안동,2.65001E+18,1,대지,197,6,부산광역시 수영구 광안동 197-6,2.65004E+11,부산광역시 수영구 남천바다로33번길,72,null,2.65001E+24,,부산광역시 수영구 남천바다로33번길 72,613805,48303,,2,,129.1161677,35.15121751
MA010120220805527653,열린샘과학수학영재교육,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,26,부산광역시,26320,북구,26320572,만덕2동,2632010300,만덕동,2.63201E+18,1,대지,835,13,부산광역시 북구 만덕동 835-13,2.63204E+11,부산광역시 북구 덕천로276번길,18,null,2.63201E+24,,부산광역시 북구 덕천로276번길 18,616827,46611,,2,,129.0339695,35.20875254
MA010120220805527880,외할머니사진관,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,26,부산광역시,26500,수영구,26500790,광안4동,2650010400,광안동,2.65001E+18,1,대지,556,3,부산광역시 수영구 광안동 556-3,2.65004E+11,부산광역시 수영구 수영로603번길,17,6,2.65001E+24,,부산광역시 수영구 수영로603번길 17-6,613809,48254,,2,,129.1123134,35.15993331
MA010120220805527489,김선동프로,,P1,교육,P106,기타 교육,P10603,요가/필라테스 학원,P85612,기타 스포츠 교육기관,26,부산광역시,26530,사상구,26530645,감전동,2653010500,감전동,2.65301E+18,1,대지,120,22,부산광역시 사상구 감전동 120-22,2.65304E+11,부산광역시 사상구 대동로323번길,9,null,2.65301E+24,,부산광역시 사상구 대동로323번길 9,617800,46981,,null,,128.9867017,35.15621702
MA010120220805527160,제이디엠,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,26,부산광역시,26530,사상구,26530600,덕포1동,2653010300,덕포동,2.65301E+18,1,대지,429,15,부산광역시 사상구 덕포동 429-15,2.65303E+11,부산광역시 사상구 운산로,49,null,2.65301E+24,,부산광역시 사상구 운산로 49,617816,46955,,2,,128.9818931,35.1679923
MA010120220805526982,보통사람들,,N1,시설관리·임대,N108,기타 사업 서비스,N10805,포장/충전업,N75994,포장 및 충전업,26,부산광역시,26380,사하구,26380610,구평동,2638010700,구평동,2.63801E+18,1,대지,38,2,부산광역시 사하구 구평동 38-2,2.63803E+11,부산광역시 사하구 감천항로,60,null,2.63801E+24,,부산광역시 사하구 감천항로 60,604817,49456,,null,,128.9969431,35.08427328
MA010120220805530306,노리터,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,26,부산광역시,26230,부산진구,26230510,부전1동,2623010300,부전동,2.62301E+18,1,대지,398,6,부산광역시 부산진구 부전동 398-6,2.62303E+11,부산광역시 부산진구 새싹로,21,16,2.62301E+24,,부산광역시 부산진구 새싹로 21-16,614849,47256,,1,,129.0569251,35.15969907
MA010120220805530659,스타일에디션,,S2,수리·개인,S203,자동차 수리·세차,S20302,자동차 세차장,S95213,자동차 세차업,26,부산광역시,26350,해운대구,26350650,재송1동,2635010400,재송동,2.63501E+18,1,대지,509,16,부산광역시 해운대구 재송동 509-16,2.63503E+11,부산광역시 해운대구 재반로,38,null,2.63501E+24,,부산광역시 해운대구 재반로 38,612828,48057,,null,,129.1267224,35.18202828
MA010120220805530660,DLC컴퍼니,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,26,부산광역시,26350,해운대구,26350530,중1동,2635010600,중동,2.63501E+18,1,대지,1776,1,부산광역시 해운대구 중동 1776-1,2.63503E+11,부산광역시 해운대구 좌동순환로,473,null,2.63501E+24,해운대로데오아울렛,부산광역시 해운대구 좌동순환로 473,612851,48097,,1,,129.1694424,35.16368589
MA010120220805530670,샤인오토라이프,,S2,수리·개인,S203,자동차 수리·세차,S20302,자동차 세차장,S95213,자동차 세차업,26,부산광역시,26470,연제구,26470660,연산2동,2647010200,연산동,2.64701E+18,1,대지,774,12,부산광역시 연제구 연산동 774-12,2.64703E+11,부산광역시 연제구 중앙천로,30,6,2.64701E+24,,부산광역시 연제구 중앙천로 30-6,611827,47602,,null,,129.0834628,35.17772677
MA010120220805529956,처갓집양념치킨,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,26,부산광역시,26260,동래구,26260762,명장2동,2626010100,명장동,2.62601E+18,1,대지,497,1,부산광역시 동래구 명장동 497-1,2.62604E+11,부산광역시 동래구 반송로339번길,8,null,2.62601E+24,협진태양아파트,부산광역시 동래구 반송로339번길 8,607811,47760,,null,,129.1034163,35.20980712
MA010120220805530206,고성횟집,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,26,부산광역시,26260,동래구,26260550,온천1동,2626010800,온천동,2.62601E+18,1,대지,146,56,부산광역시 동래구 온천동 146-56,2.62604E+11,부산광역시 동래구 온천장로125번길,51,null,2.62601E+24,,부산광역시 동래구 온천장로125번길 51,607831,47708,,1,,129.0828623,35.22347736
MA010120220805529549,동양마트두구점,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,26,부산광역시,26710,기장군,26710330,철마면,2671033024,철마면,2.67103E+18,1,대지,554,2,부산광역시 기장군 철마면 송정리 554-2,2.67103E+11,부산광역시 기장군 철마면 여락송정로,331,null,2.67103E+24,,부산광역시 기장군 철마면 여락송정로 331,619873,46002,,null,,129.1128,35.3049963
MA010120220805530370,유진모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,26,부산광역시,26410,금정구,26410610,장전2동,2641010800,장전동,2.64101E+18,1,대지,414,28,부산광역시 금정구 장전동 414-28,2.64103E+11,부산광역시 금정구 부산대학로,33,7,2.64101E+24,,부산광역시 금정구 부산대학로 33-7,609392,46291,,1,,129.0877388,35.23083396
MA010120220805529739,신전떡볶이,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,26,부산광역시,26170,동구,26170530,초량3동,2617010100,초량동,2.61701E+18,1,대지,174,1,부산광역시 동구 초량동 174-1,2.61703E+11,부산광역시 동구 초량로,18,1,2.61701E+24,,부산광역시 동구 초량로 18-1,601828,48798,,null,,129.0402782,35.11946058
MA010120220805529369,행복인테리어,,M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,F42412,"도배, 실내 장식 및 내장 목공사업",26,부산광역시,26440,강서구,26440560,녹산동,2644011100,녹산동,2.64401E+18,1,대지,13,17,부산광역시 강서구 녹산동 13-17,2.64403E+11,부산광역시 강서구 생곡로,19,null,2.64401E+24,,부산광역시 강서구 생곡로 19,618210,46728,,null,,128.8956624,35.12357208
MA010120220805529853,솔#,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,26,부산광역시,26230,부산진구,26230520,부전2동,2623010300,부전동,2.62301E+18,1,대지,573,1,부산광역시 부산진구 부전동 573-1,2.62302E+11,부산광역시 부산진구 중앙대로,717,null,2.62301E+24,서면지하도상가서면몰,부산광역시 부산진구 중앙대로 717,614727,47286,,null,,129.0591615,35.1552537
MA010120220805529261,루나남성컷,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96111,이용업,26,부산광역시,26440,강서구,26440520,대저2동,2644010200,대저2동,2.64401E+18,1,대지,3153,1,부산광역시 강서구 대저2동 3153-1,2.64403E+11,부산광역시 강서구 유통단지1로,41,null,2.64401E+24,,부산광역시 강서구 유통단지1로 41,618899,46721,,null,,128.9557262,35.16730918
MA010120220805529709,발리당구클럽,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91135,당구장 운영업,26,부산광역시,26320,북구,26320510,구포1동,2632010500,구포동,2.63201E+18,1,대지,1060,84,부산광역시 북구 구포동 1060-84,2.63204E+11,부산광역시 북구 구포만세길,89,null,2.63201E+24,,부산광역시 북구 구포만세길 89,616801,46501,,3,,128.9971545,35.20597858
MA010120220805530118,88간바지,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,26,부산광역시,26350,해운대구,26350650,재송1동,2635010400,재송동,2.63501E+18,1,대지,1098,1,부산광역시 해운대구 재송동 1098-1,2.63504E+11,부산광역시 해운대구 해운대로143번길,14,null,2.63501E+24,,부산광역시 해운대구 해운대로143번길 14,612831,48055,,null,,129.1219695,35.18449712
MA010120220805532034,영심이네,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,26,부산광역시,26380,사하구,26380540,괴정4동,2638010100,괴정동,2.63801E+18,1,대지,1127,1,부산광역시 사하구 괴정동 1127-1,2.63804E+11,부산광역시 사하구 낙동대로343번길,17,null,2.63801E+24,,부산광역시 사하구 낙동대로343번길 17,604816,49399,,1,,128.979418,35.09974907
MA010120220805532233,카페호코,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,26,부산광역시,26470,연제구,26470690,연산5동,2647010200,연산동,2.64701E+18,1,대지,1127,13,부산광역시 연제구 연산동 1127-13,2.64703E+11,부산광역시 연제구 월드컵대로,164,null,2.64701E+24,,부산광역시 연제구 월드컵대로 164,611831,47524,,1,,129.0787262,35.18732374
MA010120220805532239,컴포즈커피율리점,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,26,부산광역시,26320,북구,26320530,금곡동,2632010100,금곡동,2.63201E+18,1,대지,1915,null,부산광역시 북구 금곡동 1915,2.63203E+11,부산광역시 북구 효열로,1,null,2.63201E+24,율리벽산블루밍아파트,부산광역시 북구 효열로 1,616841,46509,,null,,129.0139425,35.24892543
MA010120220805532127,민지홈패션,,S2,수리·개인,S206,기타 가정용품 수리,S20601,의류/이불 수선업,S95391,의복 및 기타 가정용 직물제품 수리업,26,부산광역시,26170,동구,26170660,범일2동,2617010400,범일동,2.61701E+18,1,대지,238,8,부산광역시 동구 범일동 238-8,2.61703E+11,부산광역시 동구 진시장로,12,null,2.61701E+24,,부산광역시 동구 진시장로 12,601803,48736,,2,,129.0578909,35.13679523
MA010120220805531989,장밋빛복권방,,R1,예술·스포츠,R104,유원지·오락,R10410,복권 발행/판매업,R91241,복권 발행 및 판매업,26,부산광역시,26350,해운대구,26350610,반송1동,2635010100,반송동,2.63501E+18,1,대지,709,12,부산광역시 해운대구 반송동 709-12,2.63504E+11,부산광역시 해운대구 아랫반송로21번길,41,null,2.63501E+24,반송시장,부산광역시 해운대구 아랫반송로21번길 41,612805,48017,,2,,129.1480764,35.22649094
MA010120220805532069,쉼조은미장원,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,26,부산광역시,26290,남구,26290590,용호3동,2629010700,용호동,2.62901E+18,1,대지,375,30,부산광역시 남구 용호동 375-30,2.62904E+11,부산광역시 남구 동명로163번길,2,null,2.62901E+24,,부산광역시 남구 동명로163번길 2,608835,48581,,1,,129.1148962,35.11913974
MA010120220805532080,맛있는고기에솜씨를더하다,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,26,부산광역시,26530,사상구,26530661,주례3동,2653010600,주례동,2.65301E+18,1,대지,519,95,부산광역시 사상구 주례동 519-95,2.65304E+11,부산광역시 사상구 주례로10번길,106,null,2.65301E+24,동주시장,부산광역시 사상구 주례로10번길 106,617838,47013,,null,,129.0055583,35.15000459
